-2.875686326724104513e-01 4.945778990581352619e-01
-1.712444583120143748e-01 5.056673261246537043e-01
-1.609093778247097373e-01 3.766116804896557646e-01
-1.424647544022183521e+00 6.497193254525713835e-01
-8.182032442686723028e-01 9.087022465173134611e-01
-2.268243916348067768e-01 -7.230482596280629615e-02
-8.338660724784471290e-01 1.375029241576785077e+00
-5.460530728337448236e-01 -6.898982874345008787e-01
1.228367321097337594e+00 -1.136649119852194689e-01
-9.847794226100626824e-01 -8.687654446410295606e-01
1.508614819542673846e+00 -4.561613273734637652e-01
5.100303680033253517e-01 2.415253183470392084e+00
-6.199434335945243069e-01 -1.269482028037261789e-01
8.381083460591933765e-01 -1.240323926475541905e+00
7.234218657875911562e-01 -6.774078662770421921e-01
1.383733990693686022e-01 -1.161560154512992632e-01
-8.233670258504646733e-02 -6.517244269165414772e-02
1.796908164409836361e+00 9.879298086617585573e-02
1.203415479239926977e+00 9.144439357151973313e-01
-1.003982507487728437e+00 1.465140958293750795e-01
7.747090503459395094e-01 -2.288320521752084669e-01
-5.947941842181356797e-01 1.061742758032194756e+00
1.869292901281661423e-01 -9.996843905070196268e-01
-7.172551847631181143e-01 8.705543663004423616e-01
-4.786202561371397102e-01 1.171612247812078067e+00
-1.108360295961478670e+00 -3.140102731731133079e-01
-2.033064621069118894e-01 1.296244749151187758e-01
-5.319738812273322459e-01 -5.869059478905472860e-01
2.317058901146718253e-01 -4.812687928763182410e-01
-2.465346810298589819e+00 -2.147919923157272926e-01
-1.129092802688005243e-01 2.499771754189689388e-01
-4.048871612200447001e-01 6.050327968348334640e-01
-4.090832931380375403e-01 -2.803798335972915428e-03
-1.206632915865615718e+00 4.445456016695452095e-01
6.027232631898112730e-02 6.754728582379378177e-02
-5.452945919840774813e-01 -2.493096955905013346e+00
7.812678078061219278e-01 5.724973818463015007e-01
2.620077896190821723e-02 -1.611106890387560497e+00
6.908017739041619754e-01 2.303540801506024138e+00
1.218887594788778950e-01 8.199871677170226247e-01
-8.700285375069546356e-01 1.225535890900333463e-01
-4.366491716363224973e-01 4.030365237158247127e-01
9.328187095288338337e-01 1.902610900414349604e-01
-2.305737455560502802e+00 -9.270436902272123358e-01
-4.333765961458560523e-01 -3.152270101941314628e-01
-9.093743042679142130e-01 4.648533429012172702e-01
-1.032162012882435365e+00 8.129135077291302913e-01
-3.570709633610945066e-01 -2.096735258505364463e+00
-7.224607090901208339e-01 3.346337944124195829e-01
-2.949362567745763553e-01 -5.152837990140858304e-01
4.219963377267494931e-01 1.824874354104489005e-01
-1.152841689450977425e+00 5.383630863665457289e-01
2.049858924693776174e+00 2.750424376806236415e-01
-8.550523722063395615e-01 6.112210716787701559e-01
-9.547856418827473934e-01 -1.234151908852420959e-01
1.498243984308529120e+00 3.612641030778542678e-02
-4.950694314994183998e-01 -1.440820548552419700e+00
7.668051445469642458e-01 4.736312514353503700e-02
-4.511992128172847560e-01 -1.837980134573901525e+00
-9.765407922074509015e-03 -9.300298085444074214e-01
7.452526315775788168e-01 -1.192395906856614785e+00
1.074590935776411849e+00 1.283673753692274211e+00
1.177232187685979037e+00 3.675916720088434064e-01
5.231965135604059736e-01 1.944181977374992154e-01
-1.035058414273615446e+00 -4.774622024377818408e-03
-9.530582413076824633e-01 -1.530807402776854120e+00
-3.029572020435459048e-02 -2.060409115105409639e-01
-2.033951995157354364e+00 -7.137864288415194380e-01
-1.361167936332164097e-01 8.471500843139498915e-01
1.411100681627800668e+00 -6.371321882940386705e-02
-4.619515270651151084e-01 3.596499284327350776e-01
8.457239605073030297e-01 1.041690106694861617e+00
-4.424500040173766080e-01 -8.707579384994960092e-01
-1.480819268733647442e-01 -3.762349161722889357e-01
-9.906013954046331005e-01 6.104822522144942587e-01
-9.076147482363768892e-01 1.625922380577694115e+00
1.243368509998689753e+00 -7.799531142086031377e-01
-4.236832574162588405e-01 8.853232509589695765e-01
-1.135053188159872717e-01 7.809207698908011697e-01
-9.385970152238836128e-01 4.809851118425654826e-01
-9.806265922115953160e-02 -8.246528081251333075e-01
1.750649077903585704e+00 4.345978758322162350e-02
-1.112065554580326632e+00 -1.011360487408297537e+00
-2.171644752049435023e-01 -3.501793065301524455e-01
1.024395335617719116e+00 8.650978677661676219e-02
-1.675479667989573818e+00 1.247812127074384492e+00
-1.791501350980919893e+00 -1.095318758195627934e-01
7.058171963758818057e-01 -7.920872693298569578e-02
3.422435935977382049e-01 -1.034319245769020457e+00
1.855958779287854021e+00 -2.902207507158235389e-01
1.488496831145975363e-01 1.977378242824617827e+00
-8.033805472566710737e-01 6.093989795756032946e-01
7.914112963606568796e-01 5.295025048123676026e-01
2.586832201716274815e-01 -8.640200492726055614e-01
1.209148614068467298e+00 -1.029002431872973800e+00
1.057617058908283614e+00 1.535028389606474919e+00
9.190483302934230325e-01 -3.938917353027082124e-01
1.075429272014398085e+00 2.817333179885697092e-01
-7.831453573546274249e-01 9.237038662931491839e-02
1.051012689078424600e+00 -1.188840268464080641e+00
