2.557015839449102490e+00 -6.996885618504649074e-01
2.126982782380779091e-01 1.784899287598470385e+00
-3.562262485881059759e-01 -5.155632896841708668e-01
-1.496937282715788520e+00 -1.974945471287754994e+00
-4.614645459414293965e-02 -5.413401776839613655e-01
1.129399007531541876e+00 -1.811465434830224375e+00
-2.216675259834159292e-02 6.575296972614971258e-01
1.831695874673277880e+00 1.104571640166648772e+00
-4.317440158402021527e-02 -8.164460261971623334e-01
2.129051954726170592e+00 6.800944937884221275e-01
1.198616090031641601e+00 -3.187641266194345957e-01
8.163822755431896505e-01 2.447158733842060840e-01
4.578901561026110789e-03 -4.646202322668979146e-01
-4.225265547137265210e-01 -2.106369493436597740e+00
2.314418544226393704e-01 1.134656337043038254e+00
-5.086978749898296570e-01 3.470677521878520744e-01
-3.397093763677726530e-01 1.294433802370454689e+00
3.018192408408303939e-01 1.536134601146232237e+00
-1.890294024779441306e+00 -1.114319311573154447e+00
-1.275012160022558572e+00 -2.330686659346442591e-01
7.256538910472299930e-01 9.417899819676393003e-01
1.346309502945401138e-01 7.316727357664265519e-01
3.215918272646686171e-01 2.387075462672056503e+00
3.332359284661628451e-01 1.208862933591662303e+00
1.477333083040228923e+00 2.185177977355644285e-01
3.587419381361036524e-02 -1.668892580882530841e-01
-1.239283916129647611e+00 -2.674304096901997330e+00
-1.284275548273837719e-01 -1.118148556899774548e-01
3.038868609196027082e-01 -2.600123567009365644e+00
4.725129285519051592e-02 -4.878080844566761165e-01
-9.369976103319989091e-01 -9.441103683532444668e-01
-1.620201746010498711e+00 6.598775290135551475e-02
2.234524001790265113e-01 1.681213921052238769e+00
4.716596908593437831e-01 -9.118298175015819573e-02
2.884633811222215433e-02 -4.733318154549671225e-02
1.213049984045772245e+00 -9.688095565239140949e-01
-6.037152786479951239e-01 1.695663749429577871e+00
4.224713061334270728e-03 -2.315447559697629387e+00
-1.789016360172811959e+00 -5.850936917944398186e-01
6.228225538567538910e-01 9.036237240788528302e-01
4.282933587964192768e-01 4.093976644786588293e-01
-1.795974815429951521e+00 9.932490005859813120e-01
-1.201446258810292128e-01 4.900759583571091815e-02
-4.249077665852558638e-01 -5.433244917235819926e-01
1.365382435654406645e+00 1.000180882192991838e+00
1.253515304316507706e+00 -3.538091655114413564e-02
-9.548988230535031541e-01 -1.663096020364259520e+00
-1.304440423842651686e+00 -4.493091819756882543e-01
6.737143948759671819e-01 1.569099519133259346e-01
8.028558964631826722e-01 -7.495950986061470367e-01
1.395790416696335079e+00 -9.734413394575500700e-01
-2.069061113788706940e+00 -2.441748698245257421e-01
-9.841111043696222360e-01 -8.477371965928862108e-02
-1.597958442618945263e+00 3.252778284503634598e-01
1.804625278506867936e+00 -1.096408101181849171e+00
-1.315415886927875366e-01 1.029872550342946641e-02
1.521501104489857426e-01 -3.178120958976480420e-02
-1.398723945588706608e+00 -2.034877156476405879e+00
8.224614959739803277e-01 -2.325746136907652639e-01
