3.317791416453013120e-01 -7.481566996262586575e-03
1.601684031673002995e-01 -1.904335174342498271e-01
-3.299649687319972102e-01 -1.008310005372438090e+00
3.594212828429261819e-01 5.220941239599574679e-01
7.858110222208738449e-01 3.299872170886853362e-01
1.706847663904188517e+00 -8.691061645972713023e-01
1.744188639133829599e-01 -1.206585535877953363e+00
4.822526106342182178e-02 1.996307168702449841e+00
8.630883556133207568e-01 -9.811660086801420044e-03
-1.198871608313002213e+00 2.183212731443322785e-01
1.385525444280852059e-01 -6.933534370049830586e-02
1.075476484014572520e+00 1.672092950186883642e-01
6.561157428587439944e-02 1.191990761508846752e+00
-1.655762198313250444e+00 -8.322430745591522516e-01
-1.618514022516039708e+00 -2.167173613245254871e-01
-8.309694069545217054e-01 -3.693373960380786497e-02
6.307829218217346767e-01 -4.816238184786785226e-01
2.865150121676292017e-01 -1.255883224535786213e-01
1.086599550020259208e+00 -2.350129326778325645e+00
6.647570318480839902e-01 -2.554865469331424679e-02
-9.143209787747692552e-01 8.981116999487375185e-01
-1.591019064341534728e+00 1.101742397998900724e+00
-1.688294708311342207e+00 -1.089841836808927988e+00
1.272154425336389671e+00 9.379960031520935271e-01
-4.521061247552377593e-01 -2.138287826679983739e-01
1.129496472973861465e+00 -1.271870453925779687e+00
2.303638099412362583e-01 -1.453958102669056784e-01
9.307178162530525822e-02 3.040395588912062075e-01
6.986786839012142369e-01 1.290752832331972577e+00
-6.410767158567421964e-01 -6.776598699320178776e-01
2.183352704036289338e-01 -1.072825813050295674e+00
-3.942588072989234305e-01 -5.014198857530828557e-02
1.260770405778494307e+00 3.303459534183673107e-01
9.203260703406768162e-01 -8.347554770961597426e-02
-4.427552265846308455e-01 -7.055702754909600749e-01
-1.131997123354860246e+00 1.000449080483302305e-01
7.739547828857582523e-01 6.204660532183452482e-01
-9.868205820244594362e-01 -1.333066637658209541e-01
4.290166394257630134e-01 2.250675461553402812e+00
-5.623971320530625206e-01 -9.817975195032784264e-01
-1.633654250430427446e-01 -1.293722758274340467e-01
-2.305387863904054147e+00 6.788845759059339846e-01
2.989773240252642239e-01 2.350359057625250880e-02
-1.695190598861100240e+00 1.493900418039618927e+00
1.677034110346133255e+00 -6.796376247430220563e-02
4.486339616587196599e-01 -1.695846940491298360e+00
3.010347516386044919e-01 -1.344337712248030892e+00
-5.807941100102618215e-01 -9.981691553415446283e-02
3.001027249935865893e-01 -1.331051966641576989e+00
1.073496824540471017e+00 1.742313841738050151e+00
2.013735595319194882e+00 5.941351854383501996e-01
4.408923813517176549e-01 -8.467552059865920411e-01
-2.009032328338709039e+00 1.363439151107719738e+00
8.970268702238060055e-01 -6.548676873870241666e-01
1.663855335258408674e+00 -1.663639219491610310e+00
-1.033413742807803626e+00 -1.948435414017837042e+00
-8.199911902462834190e-01 -7.762048045357178294e-02
-5.306253687635040794e-01 -1.398054322324565613e+00
-7.628445731654740491e-01 -1.835181730636977093e+00
1.340297205546912229e+00 -9.676543616049597674e-01
-5.189025386702453835e-01 -8.687465636320766960e-01
-1.601665655820875500e+00 -4.408368952334673074e-01
-8.817691733633776785e-01 -4.549793494709767905e-01
-3.729306402045546309e-01 7.637841220130322517e-01
3.158533006811534150e-01 -5.157102633082052412e-01
-1.274918340559032082e+00 1.528142713919728723e-01
-1.107678673739450170e+00 1.069780572598643120e-01
6.436407661768074329e-01 1.918352505805129393e+00
6.250783568894533460e-01 -1.644111107488152035e+00
-1.072202478665358755e-01 5.503949328447620415e-01
-1.071543467686103757e+00 -2.888076464876333880e-03
8.166553637600161286e-01 8.143330540872326662e-01
-4.446176117140433481e-01 1.448559167320295993e+00
-1.213624547296415557e+00 -1.489811278082752377e+00
-3.445526711387444929e-01 3.840269812900587443e-01
-5.102818997997757844e-01 8.189945393073579938e-01
1.233605011316821098e+00 2.060205202856409956e-01
-1.082329790699639860e+00 -1.994074820316368069e+00
-4.488275627442378513e-01 2.850753241437297136e-01
-5.214591300804131135e-01 5.924424212356159680e-01
4.326678856024906289e-02 -1.766945606291791204e+00
-2.344657048653637332e+00 3.641719005980260659e-01
1.743288309117677071e-01 -3.625742873709548730e-01
-3.621495525126627313e-01 -2.041059334278403359e+00
1.537881131904259346e+00 -9.323196827409474530e-01
2.001190533269396887e-01 -1.284653817802595910e+00
1.922749933727851079e+00 -5.302081227437326350e-01
6.643018083607129531e-01 6.519048143826124964e-01
-5.760019859120564245e-01 -4.964775947824939806e-02
-5.236037451729058656e-01 2.748910262211502475e-01
2.492633348460451703e+00 -4.353774081958272091e-01
2.659001658569178916e-01 -5.366787031389474993e-01
-4.898702430863652313e-01 3.117799019192161736e-01
9.926937407697710158e-01 2.804231323356646266e-01
2.651351759993017865e+00 -1.141066495249691171e+00
2.340603013386075570e+00 6.821320409664961559e-01
1.236974347056251977e+00 5.261530949358943499e-01
-6.580607579572272936e-01 6.805094223822365507e-01
-5.942568038378376327e-01 1.266636784697599882e+00
-1.192615533617417345e+00 2.085570854384203310e-01
-2.042300519691652994e-01 6.807902877988128987e-01
-1.167348635894389398e-02 1.232255846450077019e+00
-4.630910728803049325e-01 -1.011821577553295048e+00
-1.235092660624639960e+00 -4.998566366098691760e-01
-4.748108065225091212e-01 -1.448463176300093691e+00
3.184874077867510533e-01 -3.785909350704246279e-01
-4.696663011587190462e-02 4.806976117943961846e-01
-6.947730861905275779e-01 -7.484132728328989348e-01
2.441968111920204798e+00 1.471911786973506553e+00
-1.750081781655807023e-01 9.390265492385667656e-01
1.855763287219216240e+00 -2.502815964042925945e-02
-6.302238288089385687e-01 -3.074114926362556677e-01
1.394267193226265356e+00 -1.935269883331306673e+00
-2.620179619272931859e+00 6.269949702676458347e-01
4.525363759516019546e-01 3.887111463025844649e-01
6.781941057453633181e-01 2.375054662153101237e+00
-1.561116462100499147e-01 -1.824850700837771511e-01
1.092604666911401595e-03 -3.046253819471642643e-01
7.755319883658190472e-01 6.687460236808592251e-01
1.170514715427548591e+00 7.860735350095103824e-01
-5.534822043758088617e-01 -6.169274692451320874e-01
4.612875937380113145e-01 1.350653480134612838e+00
-1.590010802032479909e+00 1.066115017983627400e+00
-2.248253557395622215e-01 -1.099249496229187217e+00
6.997433388790743614e-01 8.508519802883607319e-01
1.279239027733081402e+00 1.727947608836309046e+00
-6.023546384766568229e-01 3.655103367498189204e-01
-2.660894357447124658e+00 9.046779120272954167e-01
6.592702287624910840e-01 9.125163962686708707e-01
9.345705082131898767e-01 2.404422104861063669e+00
1.854195696449018396e-02 4.823753806697206881e-01
-1.772787816800527771e+00 5.096888777396804127e-01
1.613591214247607208e+00 2.601471161023650724e-01
-3.081176685429645734e-01 -2.887876266076985221e-01
-9.024657394459281168e-01 1.184091289251599788e+00
2.849776040330890270e-01 -3.902630225073519532e-01
-1.705071194673502433e+00 5.076423835212839908e-01
-1.940683808177443292e-01 -5.115343866872998912e-01
7.840875881751543375e-01 -7.802672346832504324e-01
-1.089051679470857792e+00 1.503098140580989339e+00
-9.497681094838534843e-01 3.485301599185101074e-01
-1.315997961036400765e+00 -1.171265579325164036e-02
1.541499796957574553e+00 1.261518261237389416e+00
2.386903316672074962e-02 -8.513212891703032525e-01
-6.157861289073328637e-01 9.901329911929520611e-01
-4.705778261905600446e-01 3.526404702519318757e-02
1.953082905538685132e+00 2.560874830056066309e-01
-9.364959485712973097e-02 -1.409333580871031000e+00
1.202537529948155770e+00 -3.859765141325252613e-02
-7.483348494726241862e-01 -3.123776684256587277e-01
-3.523465669284698842e-01 1.108314886778848818e+00
1.530445480408599179e+00 5.342628065271755045e-01
3.099602351106126585e-01 1.007669279449173727e+00
1.535317780804219989e+00 5.393581884293241480e-01
