-7.536185494583277911e-02 6.296250404418152202e-01
-1.300372930825260731e+00 8.781360256555743593e-01
-8.013418327969222821e-01 -3.892397973681069878e-01
-4.973923033207824917e-01 2.759391414836213086e-01
1.486976731755551562e-01 -1.537270045835592347e+00
-1.157982371420818390e+00 -2.448362800305795783e+00
5.272349465825413445e-02 1.124301962513303055e+00
1.124493468321725365e+00 1.282928176041725932e+00
-4.189307119411799230e-01 1.918238461632260639e-01
-4.077289151737290007e-01 1.004433729340008297e+00
-1.489284162125717570e+00 -3.331860113899558218e-02
9.525760516390140431e-01 -9.210273940140001336e-01
8.962009830586613324e-02 -2.476979160649322331e+00
3.282894352893325207e-01 9.717492934536641203e-01
2.990218605342341296e-01 -6.863995232502909660e-01
-1.013184942059723426e+00 5.676645605664063510e-01
1.118854422093265022e-01 7.767967211944956096e-01
4.243386483592639369e-01 -7.946396670855752076e-01
-1.726752695766569312e+00 2.541393193270151674e-01
2.991588140552481345e-01 2.358289931541838191e-01
1.299995033581289094e+00 -7.027027587106629003e-01
1.347940992803832394e+00 -4.050170017811222101e-01
3.341513227662711860e-01 1.300567421791800626e-01
1.325451916615782322e+00 -5.737838168362806579e-01
-2.956820289540213476e-01 -2.410873922143942638e-01
8.024977752624578020e-01 -1.504048975311023106e+00
-1.284101729545203519e+00 1.857371256404188320e-01
-6.892545745822246939e-02 -1.795549542337028015e+00
-5.868764654737836789e-02 -4.534378214442320032e-01
1.895694042697284809e+00 -2.758058977037558535e-01
-6.502218110269654128e-01 -4.385711227196181228e-01
3.308861968464730241e-01 -8.459579846267819558e-01
-3.394710038373877081e-01 -6.855012491798463392e-01
1.227109641144844110e+00 5.993901895597461039e-03
-1.915074617622822384e+00 5.277896313828758235e-01
-1.951077879482489008e+00 1.427443990149846575e+00
-5.669105378467346190e-01 4.014596328281181403e-01
2.381153715287643580e-01 8.604906838639443389e-01
-1.649544239180801841e-01 -6.154333602009750548e-01
-6.312566331329101388e-01 1.051001003398786660e+00
1.299299994627548971e+00 8.190634011683108895e-01
1.613357867097343912e-02 -6.562928690111301533e-01
-2.319550388128357454e+00 1.125315760475286364e+00
-2.394416943315911261e-01 -1.944931604704187855e-01
8.146071160782815124e-01 -4.353042351568432999e-01
2.581847277584548905e+00 -1.095402863036476271e+00
-1.735799614731058149e+00 1.133366277116812704e+00
-2.857231647878430425e-01 -6.544735163167278991e-01
-1.045588474268881324e-01 -7.069032592150633620e-01
-1.683058610367333729e+00 -7.114355076804170785e-01
2.242232843530568509e+00 -2.079455992195600456e-01
-2.588869759477897325e+00 6.187984726226234411e-01
-1.869024432954488613e-01 -1.621671029382395046e+00
-1.394111468755753203e+00 2.602721116848429883e-01
-3.687752352503660402e-01 5.505318809403005886e-01
4.353121212648528027e-01 1.006048500427654924e+00
-1.579120820623657773e+00 -9.408490892484558943e-01
-1.328039791008231774e+00 1.490902415004823345e+00
-1.618488796301546628e+00 -8.049558870079662198e-02
5.814720556389260109e-01 6.250265021398323517e-01
-1.123244381004279591e+00 -5.659433501415969126e-01
-1.000070669243310117e+00 -2.367013992699061042e-01
-4.914212600159981875e-02 -2.435524149689580198e-01
-1.895113464147711313e-01 -1.066042814469480238e+00
1.405426213937738811e-01 -6.184626965167160373e-01
1.150737512932948237e+00 2.183313320362506860e-01
-2.517168154913160816e+00 9.938105286424796514e-01
-7.820865309383757957e-02 4.775565749087837264e-01
-7.483110604562137613e-01 2.657892844585988401e-01
1.068332949040638746e-01 -1.213729779301154332e+00
-1.264694974579415598e+00 3.708655858686253359e-01
2.669865457230782280e-01 3.218377508236669460e-01
-1.911496544119409169e+00 -1.207333794698365326e+00
2.597162299687605369e-01 5.224771033515106522e-01
1.946544987768121515e-01 1.985026061886531190e+00
-1.448157295720808424e+00 -9.132204790999886024e-01
-1.101475535966310426e+00 1.861035638498452327e+00
-1.013548412169212182e-01 5.991917579806930183e-01
1.426333201907501236e+00 -3.381394809547764724e-01
2.401358301114199789e-01 3.744185904001650078e-01
-3.639668250935150229e-01 1.937894327282307039e+00
-1.312628721462378856e+00 -1.550130650519840614e-01
7.491636781792985200e-01 -2.052183961059310668e+00
9.264745450341903554e-01 -3.212030667826846764e-01
8.755026440423504530e-01 -4.203489657332298846e-01
3.695440010797816366e-01 -5.181251334815343279e-01
1.296646877695584621e+00 1.573149889645797106e-01
2.667907714010177567e-01 1.002341866694850037e+00
4.792497066963657959e-01 -4.365525913450337692e-01
-1.309874996614021070e+00 -5.478134708279104315e-01
1.266568135783846305e+00 3.086893509109098210e-01
1.679131371799017058e+00 -3.847362238256620270e-01
-7.563731265884995336e-01 -1.275514607728908345e+00
7.187782455248713509e-01 1.381764950212338361e+00
-5.574816899697043748e-01 -4.222658595387909219e-01
1.046781729117733040e+00 -9.905032785131787643e-01
-6.362506060135086905e-02 1.262141891862817063e-02
3.514436756528790395e-01 -4.410666762496763815e-01
2.389392524071100699e+00 -3.352824819165627357e-01
5.813768784572701520e-01 7.665977628032197844e-01
-1.108919767284815228e+00 1.098523242485159868e+00
-1.070042569141539168e+00 8.025881448741756241e-01
7.904752755861129687e-01 -1.412213144630624972e+00
3.456359908335268072e-01 -2.728442900919873793e-02
-1.211881053573834466e+00 -2.352907863754130080e-01
7.462039006047377354e-01 1.355872228896183973e+00
7.357625262509062680e-02 -9.754751262673412304e-01
1.221873736849838687e+00 -8.146496649963285153e-01
1.038734482394425701e-01 -2.774144431964931101e-01
-8.137309275014970034e-02 1.174280504902078137e+00
-3.529361708910682682e-01 1.574742321809355361e-01
-4.218495602638049902e-01 1.880023071386779376e+00
1.213715220268976880e-01 -3.245458463657594494e-01
1.091627918363732963e+00 5.205224360973637054e-01
1.603402513278910924e+00 2.717106844700167834e-01
-1.308170513894672815e-01 -2.403615702840601609e-02
-2.947302921011701327e-01 9.405741772852552196e-02
-8.026950345089627348e-01 -5.368241192049371113e-01
-5.624154117021776811e-01 9.272145419490912532e-01
4.941731872543779214e-01 -7.138118304381007029e-01
-4.045836495713229786e-01 1.789246555092537105e-01
2.221528351613455854e+00 -2.132944043411446167e+00
-1.364478231135772268e-01 -3.324044177293322133e-01
1.774074575671269693e+00 7.183537301589537627e-01
-1.943208362113721943e-01 -6.717448134115675540e-01
1.109411786997299032e+00 -3.092810258769683185e-01
1.350388905531892947e+00 -9.128187405815263444e-01
-7.889245219970918155e-02 4.971274629086987473e-01
-5.099751942297454654e-01 6.736311574275975766e-02
1.753948209107416556e+00 1.112938196329398971e-01
-1.792910576729175309e+00 -1.531156310390573205e+00
4.158604926557202958e-02 -1.595228985576317537e+00
4.455308765065055243e-01 2.135623723427045650e+00
-4.302015143237241518e-02 2.099152605932853299e-01
1.296117637390198363e-01 1.509239741670844515e+00
-1.493565378398103771e+00 -2.342960111270442902e-01
-3.847954500321258964e-01 1.630821989413843820e+00
-1.245775991085129597e+00 7.845212671909816970e-01
9.946647555471682667e-01 2.270055624638921132e-01
7.906582409375275677e-01 -6.063930257229939169e-01
-1.303863434302403139e-02 -3.184268278637107930e-01
-1.057533055918379317e+00 3.232922111328601078e-01
-7.696518266630517635e-01 -1.365424776262913698e+00
-2.710024599155887781e+00 1.345390730954922454e+00
1.900006957251497264e+00 1.732999147379923333e+00
-1.254148127018656966e+00 -1.488217301759571676e+00
-1.918566503037986148e-01 -7.957931196289292908e-01
-2.788752972559836452e-01 -1.539184595965126245e-01
6.782209337635326518e-01 -2.062174992552482156e+00
-9.270728052480083081e-02 3.612832155317318161e-01
7.444687513509413712e-01 2.535085534785115335e-01
-2.688115608086982800e-01 -1.386549707568394130e-01
1.444087263193072346e+00 -3.480725792386910045e-01
1.786746547947260511e-01 1.988295426471907490e+00
-6.377659557651033095e-01 1.056188757865493377e+00
-8.379396229324923562e-01 3.955419032672749524e-01
2.452681742171268997e+00 -9.342746430118341605e-01
5.791526051884848814e-01 -2.837806279522010033e+00
2.214594922946283573e-01 -8.644290493782302853e-01
-1.222635434192228088e+00 1.130413544564223965e-01
-2.906755860981789508e-01 -8.324768098998518440e-01
5.725690421226434929e-02 3.148837439062479038e-01
-9.058491681222559377e-03 -5.302978207381110476e-01
1.834943030522831586e+00 2.123056154958343211e-01
1.314673105072948989e+00 7.503332221325748064e-01
-3.365988318257721185e-02 2.062115232181276792e+00
-1.350721045713497048e+00 1.243377855229273132e+00
-1.366236771282794082e+00 1.062124686798189277e+00
1.229479973280221072e+00 -1.216485077833802331e+00
1.102722175527493312e-02 4.569632121353568444e-01
6.242073340886026278e-01 2.026735544556628466e-01
-5.845645557776011497e-02 8.412952384798338956e-01
1.821329745654175214e-01 -7.500937942459550145e-01
1.485690623845956349e-01 1.320515903518482803e+00
1.292062688686010263e+00 -3.386288407943386369e-01
-1.274453379312701751e+00 1.358816660816415667e-02
-1.380494450560510344e+00 1.560223175646936911e+00
3.665919023182480363e-02 -1.127477316504008398e+00
1.532360740724279524e-01 1.145466742477579736e+00
-2.056770313706230979e+00 7.945485251726448483e-01
-7.459047834742549288e-02 -6.758062244286422438e-01
-7.869858572405171726e-01 -5.415594146757606309e-01
-2.867413393395350507e-01 -1.097164219435464855e-01
1.925926375793522327e+00 -1.777414965636983979e+00
6.087831707133126713e-01 1.177288300149077260e+00
1.077134703472426347e+00 -3.889685921809916125e-01
-8.752508260489002545e-01 -1.781729498856647886e+00
1.101454600167689035e+00 1.927881308482690237e+00
1.239300722035084901e+00 -1.955519010729342977e+00
1.865399557471073111e+00 -1.191769249696720046e+00
3.636131449272581584e-01 -1.278279686789083103e+00
4.230140671411893316e-01 1.723647330256730947e-01
2.047192833061965977e+00 1.111578986698314564e+00
-2.733028665810530167e-01 1.360245013772208189e+00
-8.775693568695807079e-01 -1.954326548403649000e-01
-1.494095420121890561e+00 -4.701265741873905668e-01
-1.103174403762115396e+00 -2.521869501522767898e+00
-6.850313041242524215e-02 1.057550975223088274e+00
-2.234894829486724799e+00 -7.803430423246149328e-01
9.125662379121772805e-01 -4.184276848181434777e-02
5.155597580614084130e-01 -1.660859233909308674e+00
-1.308237691443233874e+00 4.642876602241889361e-01
-1.119065805291442617e+00 1.113407624644414229e+00
1.678279105503904800e+00 -7.278204102406528042e-01
-2.186170896921497686e+00 1.153213388647769788e+00
2.288538580967443281e-01 -1.077788737654528317e+00
-4.546575110367239159e-01 -1.001279447649009890e+00
5.675033127519155673e-01 -5.553069891978157369e-01
1.713342897466265669e+00 -1.532000104886367620e+00
-1.526439968506102321e-02 -1.066290744298512783e+00
1.110814881311949387e+00 9.636125975133662536e-01
-9.165028915005875298e-02 1.795003791661864634e+00
4.142559551608116508e-01 -1.176186236674748198e+00
2.547104354799498704e-01 7.734961478218053132e-01
-9.398757276052175369e-01 -1.311759856209611108e+00
2.009190373659233142e+00 5.416849902265717942e-01
2.247065824995505334e+00 -7.916736846250865822e-01
-3.888887460018528031e-01 2.622787169085791792e+00
-1.673469077822037354e+00 6.707069567274701605e-01
-4.153445959228045936e-01 5.495818186045220433e-01
6.354993895030045525e-01 -1.232501310533285377e+00
-1.700054851992479632e-01 6.916579004044947077e-01
-1.791122359909902872e+00 1.734498049423273791e+00
-1.568514094162751227e-01 4.476972551277415280e-02
1.754292355884229382e+00 -7.143732906288866591e-01
-1.605271323928672000e+00 1.363181223187193147e+00
-3.873454194701481113e-01 -1.003130018030744308e+00
-4.094451083334845198e-01 -1.586381548877011438e+00
-2.066022629623915086e-01 1.078989408742691225e+00
1.833531278154359123e+00 -3.091260963733319378e-01
-7.712605527690971075e-01 -5.727719351001309134e-01
-9.418184219184573269e-01 2.078720766149735777e+00
-7.750312794266496219e-01 6.830292242297147931e-02
8.768340485691246133e-01 -9.626639329759663077e-01
9.835107202193520415e-01 2.003622502541758887e+00
-8.421840371251684276e-01 1.424789738904251868e+00
2.106912678753364021e-01 8.227578822458355909e-03
9.262672899948788396e-01 -2.211862926246054017e-01
5.270464445696828593e-01 -8.894023486086198860e-01
2.275775474606335780e-01 1.501311690693978074e+00
7.862463682395438580e-01 8.201505064674545764e-01
5.167807183593062792e-01 7.711902468373096897e-02
-2.844798786445152938e-01 8.545239691513148994e-01
-7.108473685159816258e-01 1.234752934966370841e+00
1.447548618803266240e+00 3.070521664988732913e-01
-9.623816821469970417e-01 1.148318957853302402e+00
8.746255106362857967e-01 -2.255824802935528783e+00
-7.664226974835710582e-01 1.584602937239171672e+00
4.564527273443418909e-01 1.507567223470773543e+00
-4.688402439411725187e-01 -9.140855560562535786e-02
6.838735763800225520e-01 1.112498250306532960e-01
-8.732745600733962110e-01 7.565044165131151743e-01
-5.766828887550089489e-01 6.542398814958420017e-01
-4.961310921412420694e-02 1.532004628479752273e-01
-1.062161479905658484e-01 -1.209280860069052110e+00
-1.909436163589146862e-02 5.390286867089397749e-01
-1.250498077864241608e+00 1.087416671529109341e-01
1.239001356764533490e+00 6.177139615539742334e-04
5.913434301139375293e-01 -2.230421856047429596e+00
-4.078984942996491392e-01 9.965903935136475322e-01
2.282814604772182565e-01 4.735374048410042058e-01
-9.160637276291736519e-01 -1.439382320149912298e+00
-1.208927071187538393e+00 -6.749345636111319102e-01
5.067954841865822679e-01 -7.988887426204887010e-01
-9.903353092781014277e-01 -1.723658133661453429e-01
1.440649148432055160e+00 -2.772433997766414748e-01
-1.557710474513370302e+00 1.074631391592234753e+00
-1.326837037648791240e+00 2.765238932424345819e+00
-7.375488677883086652e-02 -1.775556348518654293e+00
-5.387770080514542315e-01 6.126725132411605657e-01
3.065144584427363927e-01 -7.995683161408415618e-01
-5.312065032486136262e-01 -4.393311956966832743e-01
1.040512484859458686e+00 1.142547418747362098e+00
-5.847510186666049492e-01 7.660255963446002125e-01
1.401893455131802690e-01 -5.968402563224961543e-01
1.055156785358051463e+00 1.497468076829657768e-01
-9.084536446783352259e-01 2.053374415796984653e+00
-1.377909206340957704e+00 -2.909133900406336015e-01
-5.295365940439866748e-01 -1.139390409253838721e-01
-2.410528840397256067e-01 -2.485592709424826185e-01
7.238644325879125541e-01 -8.738661501557720701e-01
-2.661335635006062961e-01 -9.010744312276506296e-01
-2.650249410918683046e-01 -2.428017214582465499e-01
8.048436193047451281e-01 -4.243538921935724462e-01
-7.076202652333197785e-01 -1.090207101297408387e+00
2.107104965738129998e+00 -6.208857864579769847e-01
-2.985351808750288938e-01 -1.645575842123409460e+00
5.724561234936894616e-01 -2.968594257605322362e+00
8.575657283753623794e-01 -3.744003365017955498e-01
-8.301640922335929984e-01 -1.179906175135625235e+00
-3.278954777039089219e-01 9.048659293155802974e-01
-4.599234735727144030e-01 -1.635085657746419452e+00
-9.111655958711804837e-02 -6.952518187681425710e-01
-1.258078651014411964e+00 -1.498997018875992238e+00
1.104419584731916482e+00 8.164927739423476494e-01
-1.504248236114295034e-01 6.651624479966510295e-01
2.372566151871115941e-02 1.223430067248298947e+00
