-5.282208220502833118e-01 -4.008184868058486949e-02
1.452525058642637257e+00 5.869285123613880994e-01
1.436378331680668419e+00 -7.495811444346857366e-02
-5.598124890432347733e-01 3.912017074871425582e-01
2.376603004083919779e-01 2.085384078748113157e-01
1.045771400845151966e+00 1.460592451392879187e+00
-1.645965208413298075e+00 -1.306280540736665996e+00
-1.102436049180470778e+00 1.279785091697125621e+00
8.915742656052972892e-01 9.677389032290703019e-01
6.572366507789415557e-01 1.400403696161049316e+00
-1.147661814562313864e+00 1.107276631931170652e+00
-1.979641983287817042e-01 -9.258619126465879035e-01
9.522564005104826590e-01 -9.498730904452252766e-01
4.833146449435879455e-01 -3.615820769270590707e-01
-2.131070271846179143e+00 9.840922479268648937e-01
8.296780217085978348e-01 5.548700802741053477e-04
-2.449743928818005845e+00 -1.082296699849942812e+00
4.401100774146055050e-01 1.372781474275652780e+00
4.827108360494332673e-01 -1.853026527607595786e-01
-8.327477633257834855e-01 -1.814884395575710574e+00
-2.145100589383953871e+00 -5.601692952211653198e-01
2.489787403160182711e-01 6.431144860151462028e-01
-1.251968188423337347e+00 -4.122343443363821747e-01
5.349061549142969385e-01 1.693395773566045426e+00
-3.986229340016161360e-01 -1.034887427899820800e+00
-7.224255130157525295e-01 -7.319230465128636620e-01
1.619208688122066420e+00 -1.280673071418936049e+00
1.013917068572498303e+00 9.415047594061848324e-01
-4.812492311437901460e-01 8.433325090878982522e-01
-2.096164158266178856e-01 -1.930725041806593545e-01
1.558769667189334074e+00 2.860290596332121904e+00
1.089412431317496877e-01 -1.459509165499772942e+00
5.787955666539440491e-01 1.573795949829604190e-01
-1.279996028907048056e-01 -2.856852454197771896e-01
5.428151151697992172e-02 -6.161439442724613302e-01
1.890549143156657452e+00 -9.907612352514878484e-01
-3.207356549275552360e-01 -3.674490143534359099e-01
-1.320397698626759375e+00 -1.823626846191454265e-01
-2.405899142075887120e-01 -1.552762293451343256e-01
7.548297316720347094e-01 6.054741962972990388e-01
-5.821132705891940429e-01 1.056260116619985645e+00
6.691163248172092848e-01 4.434273622837096029e-01
-1.168302107836628911e+00 1.109374644269593091e+00
-2.186613916097853438e-01 3.968643583586392576e-01
-1.624186576204815324e+00 -7.233783254429447702e-03
1.247545256278945525e+00 -1.688695113539967263e+00
2.183825455868696697e+00 1.134229299694059945e+00
1.328558415354028854e+00 4.975245880459647774e-01
6.770660908772704323e-01 1.766743306830184934e-01
1.154996171140980632e+00 3.164781788827343845e-01
1.663739564468655230e+00 -2.780794656518525421e-01
8.157199193892401556e-01 -1.134165777236604056e+00
-2.915193172933872590e-01 3.002794989587100893e-01
3.987597947898505746e-01 1.255454498078381720e+00
3.107868328343327047e+00 8.400418692994124914e-01
1.635493478734379114e+00 3.319859031739328392e-01
1.068377642200627094e-02 1.475618686288614478e+00
-6.590610792940624352e-01 -9.646025687167035789e-01
-2.138074989106502344e-01 4.713749093459122519e-01
2.009416828112885689e+00 -1.851935360007716858e+00
-1.716082992347711320e-02 1.833764561668784765e-01
1.655955306298636742e+00 2.276729326788169694e-01
-2.212985101570733720e-02 3.110496735884670239e-01
2.150150416629139083e-01 -2.267710281611486633e-01
-3.233681282986894390e-01 -4.477980533315792377e-01
-6.742978378732341627e-01 -7.896111507407875818e-01
1.230160049565277580e-01 -1.556528526931086009e+00
8.184116141129533784e-01 -1.733742108419131234e-01
5.162142238014290063e-01 9.114575360146005556e-01
1.188208634369319672e+00 1.262676022186720037e-01
-3.908199780901959186e-01 -1.227890633185980018e+00
-2.285739951019939653e+00 1.249885663896851851e+00
7.125550073019374375e-01 -9.005537721604960355e-01
-1.203993886551057768e+00 -1.348813979805131735e+00
5.747973767374885412e-01 -4.091359484859676821e-01
-2.439595474318599633e-01 1.440389670089333274e+00
1.468362317317224885e+00 -1.248811323261503070e-01
1.035091183636046352e+00 -7.195665092574451971e-02
5.329252661755359277e-01 -4.941439903185270710e-01
3.640810181270551782e-01 -2.069800774840042656e-01
-8.485850766074977125e-01 -8.297811274421698080e-01
-3.155778688783518193e-01 1.362301094447555816e-01
-3.010094003383320116e-01 7.277814744199276875e-01
-9.958811038640073832e-02 -1.065868913093883652e+00
8.471133521451239545e-01 -2.090471290199381382e+00
7.639070932162209671e-01 -6.573460382606060026e-01
-2.277690125002485855e-01 -9.188083673405755825e-01
-6.304416799907061053e-01 5.720817153748557482e-01
1.502837608254620871e+00 -6.637258550090746612e-01
-8.159297462454870864e-01 -4.217832595416427521e-01
-5.028414384735290232e-01 8.526904751312001096e-01
2.731625906898968448e-02 -1.738366360586581227e-01
3.379344384579949345e+00 -6.616367021135384219e-01
-2.441566236279129887e-01 8.560177289436803338e-01
-1.816947077896187590e+00 -1.807285372946593860e+00
-1.850193337268251914e-01 -3.972188932517066728e-01
6.517857972214387285e-03 -1.569897952732358881e+00
-1.054951085029340208e+00 7.712266742248623519e-01
1.396002301052178707e+00 -2.886708178172444406e+00
1.034829536822937879e+00 -2.340917954903327658e+00
-2.769478299357104878e-01 -1.536231901858080118e+00
-1.001283558875281310e+00 2.487263489975048092e+00
5.754651228188968348e-01 -3.173522892053689537e-01
-3.170290826355119385e-01 -6.259578162477491547e-01
-8.372667571261319663e-01 -4.154834729016708139e-01
1.672928749421959127e+00 -5.099080212662869815e-01
8.359185802535028520e-01 -6.838351348663035401e-01
-1.126802253658306663e+00 -3.284266060128204212e-01
9.936365111107753334e-01 7.258252017670188128e-01
-2.861057521585881336e-01 -4.196758221210125650e-01
-1.909300458896787678e-01 -7.889449208706553751e-01
1.967186331549680700e+00 1.624656796281098492e+00
-1.259133970464357377e+00 1.007135694845630036e+00
6.769010752206066073e-01 -2.465250781117504619e+00
-5.079707258993014785e-01 -1.659019928421490153e+00
6.518271916844596836e-01 -1.054917313241991561e+00
-7.668727585290116000e-01 1.950377473974938547e-01
-5.552928539722594703e-01 -1.794911879102314423e+00
-6.147241725945642443e-01 -9.004197538798408562e-01
-1.730736457407321849e+00 1.761854399504213298e+00
6.312656067536069893e-01 -5.711727128574529688e-01
8.081293201684980332e-01 -3.195378161431806641e-01
-8.261293261342886884e-01 -7.698893031226485828e-01
7.369003274604239984e-01 3.726291574552706987e-01
3.103771116068381186e-01 -1.606721234434842271e+00
-3.910282774699999631e-01 1.495804647602695825e+00
-9.167378824963049455e-01 -5.075624323572776042e-01
-9.162097922940561912e-01 -3.129828593038170292e-01
1.602671770332903645e+00 2.319725846628575283e+00
-1.384735272858683697e+00 1.765487314592130597e+00
-7.954707126770523828e-01 -1.048958941278061857e-01
9.016824604047319891e-01 -4.004874965238079398e-01
1.425596860974519764e+00 -5.986644920441605011e-01
-6.082428076856620791e-01 -1.477631404187360387e+00
-1.120773878385349365e+00 8.881476597841058140e-01
-1.882487103139897755e+00 -1.193616133701636217e+00
-1.517802755219753941e+00 -2.143517022754534429e-01
3.872976958032425115e-02 -7.362933140974750046e-01
3.238643007471290747e-01 1.359350983154794079e+00
9.245246240916724645e-01 -2.276513847114292055e-01
-2.612101248493776229e+00 1.301344475549510271e+00
8.352374996597445866e-01 -5.672412377019436791e-02
2.848349724195511218e-02 2.361272508032866146e-01
5.528903981402827350e-01 -1.205080172174888054e+00
3.726168070192159010e-01 -4.951244568923829359e-01
1.021818363545630576e-01 -1.414385944495152869e-01
-7.731286583095117182e-01 -8.067935809002283465e-01
1.301507167156628952e+00 3.284105905067520315e-01
6.340995933593911449e-01 5.317081054875767432e-01
7.187943106292424833e-01 1.841364726279238084e+00
5.553658618425560967e-01 1.106273527702797549e-01
-4.036789121156529880e-01 5.070320024009853377e-01
-1.373869035348073142e+00 6.926007278167708447e-01
-8.489018845497621202e-01 -1.005034864685515617e+00
9.184157554766865517e-02 2.608068246264485524e+00
2.110315201496616222e+00 5.806569724038439934e-02
2.208333301143666993e+00 1.932403358676689331e+00
1.202342400816156287e+00 1.928172835615160396e+00
8.882998325548965290e-01 6.017967915790971567e-01
-7.786624644697212605e-02 1.423088027620778018e+00
1.157108279685883145e+00 1.525524910875700468e-01
2.681270230089052298e-01 -7.681537502628403846e-01
1.353187417845270302e+00 -1.293821662063895817e+00
-7.538816633163627490e-01 1.055307460395497471e-01
-1.161731916393005992e+00 1.686178948664331656e-01
6.628635247758709603e-01 -4.429564490221551271e-03
-7.920556684251841562e-01 1.093317108413815797e+00
-7.092889806914314255e-01 -1.181083301000563690e+00
5.465645268483475538e-01 -2.400782159817539396e-01
1.273446744901987504e+00 5.525091334287004496e-01
-1.471717285969123434e+00 -1.018381714906051227e+00
-1.308313032991149427e+00 -1.232626039752465763e+00
1.605214223627085657e+00 1.570257533645787129e+00
1.130825138906476762e-01 -7.264759133798057711e-01
5.672582168075591680e-01 1.640867131344288798e-01
7.540511638965019525e-01 3.283517301442162584e-01
1.375518806150505258e+00 1.063252888363164006e+00
