2.396872127371980632e-01 1.843623199488612086e-01
1.547328305495140555e+00 1.066897798617867599e+00
-3.095474115740178278e-01 -1.014218608336202865e-01
1.383424703455865989e+00 -1.127920929495269231e+00
4.743618279206080479e-01 -2.919629982180845240e-01
1.438410501571680822e+00 -3.259872116115800633e-01
-6.407411081510064887e-01 -1.898959657160334658e+00
2.214438138683430868e+00 -1.558608552781169942e+00
1.407204245684039012e+00 -6.956629521423419726e-01
-1.719325898627693250e-01 -1.286091712148654143e+00
3.828982459076374911e-01 3.746121274174211285e-02
2.955344350302305800e-01 1.288015790505409930e+00
5.095956382927940842e-01 -2.851166372643731961e-01
-9.692785447188541070e-01 1.077795680270026146e+00
-4.929826716084347027e-02 1.617846032421773050e-01
-8.731382884945331213e-01 -6.209159398463197643e-01
-3.937126026511818533e-01 -2.044220846930597357e+00
-6.085949012075646536e-01 1.370914289169230083e+00
-2.048142446545005435e-01 -8.536906531911169216e-01
5.042628878239399093e-01 -2.659408840451380485e+00
-2.276242182879510134e-01 1.391760225194590417e+00
-1.745438229315759093e+00 3.136991794049894672e-02
-8.011529832520019045e-01 -1.241174147203975231e+00
-7.281617795646309899e-02 4.465063408918308885e-01
-2.565124791689206707e-01 -4.334042577028470594e-02
7.394973912450639730e-01 -1.200623382328376704e-01
1.531704487269353043e+00 -2.573664140301715975e+00
2.828386404854749681e-01 -9.646982308503523340e-01
6.464773450884789829e-01 -5.678996618699899690e-01
-9.956548728415058891e-01 3.396430144331245016e-01
5.933223754528896832e-01 5.996633388423499023e-01
7.777061668660463223e-01 1.846176609862067330e+00
1.125992361666892982e+00 1.694235755779103236e+00
-4.008274298518934020e-01 -5.266305561466803065e-01
5.337576569417901151e-01 -2.359449853995819524e+00
-9.229843964791077660e-02 4.729883720167492034e-01
4.666092652712686695e-01 -2.272091418012791297e-01
-7.971168209338410637e-01 4.231779257059049004e-01
7.851897019132857425e-01 -1.483325048492531995e+00
-8.976378560632415349e-01 1.277895353884424656e+00
-4.046514695510005089e-01 1.372736201596972849e+00
-5.189397426204616082e-01 4.360429076483926525e-01
-6.533942344676549885e-01 3.218580594547300611e-01
-1.339588930240822283e-02 -1.697574167408909762e+00
4.022115094163725701e-01 -7.163429606288554963e-01
1.359035334736629963e+00 2.271840605273299563e+00
1.929444348413444088e-01 3.761345029004438678e-01
7.016748311485400125e-01 3.954565241092381500e-01
1.206551049553360455e-01 -9.100901702239713176e-01
-3.144845746919705531e-01 -2.052941796579907496e+00
-8.947917227515596039e-01 -8.505838691351735870e-01
9.973140860629307047e-01 3.636343890072684659e-01
-4.107198234867642239e-01 -1.093157499183389447e+00
5.620988795778439906e-01 1.557175957807361399e+00
1.363058197285071715e+00 -1.811295051819324708e+00
2.092790261608688862e+00 -1.963163593351129110e+00
2.075999345977967980e-01 -2.072586626947040545e-01
2.026550133181098445e+00 7.804863913275782439e-01
-5.806259744318396226e-02 -1.261812849585139729e+00
-4.764122501112700858e-01 -1.205802985506299274e+00
-9.887837909344230347e-01 6.203536205379965862e-01
5.568842450902113939e-01 -1.924654472503977587e+00
1.364424794370586946e+00 8.474252286226675590e-01
-1.008040723659346938e+00 1.633754687776945991e+00
4.078035504365069563e-01 1.445072006183110602e+00
3.155607221634475490e-01 1.959313443396849985e+00
2.244088368780133180e+00 -4.379802479276300176e-01
-2.340625780587402005e-01 2.617694458590187900e-01
2.007893840183396339e+00 -8.971348662196590440e-02
-8.439017794078136625e-02 -7.026946342967826942e-01
-3.226103720096907823e-01 -4.312860640109053567e-01
-7.556199707126264320e-01 -3.441440196629331205e-01
8.846270269998839086e-02 4.272043815598964289e-01
-1.583786421818127454e+00 2.287296312867630022e+00
-7.749920087502004673e-01 3.241177524614532457e-01
4.764361680613444783e-01 -8.435589764516673306e-01
1.870239759323468476e-01 2.895205335747940145e-01
-5.242214800979575484e-01 -1.826594260982571383e-01
-2.253418012952451265e-03 7.825799026361494048e-01
-1.233454826341952915e+00 2.687773424023108260e-01
-3.365749269039464697e-01 -7.550353735127280919e-01
-6.270395079266669613e-01 3.480612250042676714e-01
-7.131533248339878839e-02 5.082733741012227524e-01
-6.763753819237176002e-01 2.534673938656082925e-01
-1.182622584302319424e-01 1.076025859128804996e+00
9.302239102377252156e-02 8.135818895361788261e-01
-1.696674389601989796e+00 -2.004989546521159238e-01
-1.207933098192158550e+00 5.258199321096974632e-01
-1.474420793264016316e+00 6.021138544424231576e-01
2.000896951961228964e+00 3.477832875422990355e-01
2.950445777329767094e-01 2.676878661980695573e-01
-6.357275925986473064e-01 -1.022055382435896664e+00
2.813233189827965552e-01 1.374948561181873696e+00
-7.948215932036740705e-01 -4.453087956356784893e-01
-1.315597381057354576e-01 -1.677640374205487950e+00
4.495162354836417240e-01 -2.437857286832237624e-01
-7.755416268697211679e-01 4.591834357066811867e-01
-1.193328666100128110e+00 -7.921108442883413314e-01
-9.988575310338896340e-01 -3.424118764518071512e-01
-2.648218984307461055e-01 1.146472038750459665e+00
-6.869045732097329993e-02 -6.486001347667664785e-01
-5.206092669432421660e-01 -1.011590155074072878e-01
5.438848587593543560e-02 1.571209462890779118e+00
1.415810100486672996e+00 -4.146068985840723475e-01
1.165136303410653912e-01 -1.201235047298237824e+00
-1.494289637590942910e+00 -1.276743027146911569e+00
7.259239091921278197e-02 -3.856076252985310981e-01
-6.346998328732080807e-01 1.131948528535497100e+00
9.646303495792849514e-01 5.913249061006153884e-01
6.044160568945650125e-01 -6.109873253184994191e-01
-1.782707347661526276e+00 -2.098117868477726411e+00
1.346488502208691207e+00 8.305461263811075856e-01
-3.582043882409880475e-01 6.230095448293551108e-01
6.414370885292873803e-01 -4.453940438952387892e-01
-1.648562642363608388e+00 -1.309296980777095165e-01
-7.208322525054166041e-01 -1.179500383096678151e+00
8.906282046118962903e-01 1.874003143904233282e+00
-5.401361491071196008e-01 -3.604168829758111481e-01
1.678949695678964849e-01 9.748823534658791479e-01
-2.544849372533921628e-01 -5.731192664483251153e-01
-1.525799935779331984e-01 2.184063650072809726e-01
1.049004206708861464e-01 1.154361569775961410e-01
-1.666340529971808426e-01 -4.046777845183655575e-01
-2.425891997019395396e-01 1.854143611619172294e-01
3.246716738944440683e-01 -1.225428663847822008e+00
-1.559117479519322114e+00 -6.099562087022513124e-01
1.329145463378043346e-01 6.569398776126860184e-01
7.332000380031218345e-01 -5.837511796307975898e-01
-7.625253792572874723e-01 7.150869470304657693e-02
-3.163501534954631378e-01 -1.386660154003376721e+00
