-5.800559527553117434e-01 -1.782141448067493805e-02
1.757212943559010254e+00 -4.924738654705047014e-01
-1.244465946419699209e+00 -9.619339381955022139e-01
1.684515112523082392e+00 -7.441293233014956154e-01
-6.923402842399468682e-01 9.014508060534295319e-01
1.031600843783067489e+00 5.977503267036422541e-01
-6.631979006662603870e-01 -2.076229912720787274e-01
7.371795387594172189e-01 5.383084872302081880e-01
2.306252164005274441e+00 1.335466479374941562e-01
-2.926248049000145790e-01 4.618383124819758767e-01
2.228821126470648117e-01 7.902099507636978215e-01
3.209619054500126301e-02 -1.239966402108151344e+00
5.683070263028285746e-02 1.995401396555432028e+00
-1.145239749848277810e+00 4.354388260731326676e-01
-1.049194120722154233e+00 2.577073523366680326e-03
-4.415855758685409693e-01 -1.082601010700028121e+00
-1.059373772583904083e+00 9.848684335916196853e-01
3.461279875711819054e-01 6.543762836433623109e-01
-8.419118586610425670e-01 -1.269573229525673197e+00
9.833926642798582196e-02 5.238158525908178653e-01
-5.041350838809736112e-01 4.266022647579046367e-01
3.556623134162362754e-01 -7.111504575243376980e-01
7.527090731622511355e-02 2.044229265512788274e+00
8.670770018281064306e-01 4.803075424450362618e-01
-3.803702169005483413e-01 -1.198150747525035031e+00
-1.516779359494570656e+00 -7.289114873259658900e-01
-2.266163653439849490e+00 -9.279823153712894734e-02
-7.428430747790993882e-01 1.862825571046770268e+00
-1.344819575319911586e-01 9.057596972621709819e-01
-1.089354529329679966e-01 -2.150725791664499287e+00
2.858184269013085976e-01 -7.482595192521249716e-01
7.451461596074773763e-02 2.011696348866450101e+00
4.220197263368672957e-01 -7.722958774257587811e-02
-1.112148175433849584e+00 3.632471123288964765e-02
-1.693551012989477966e+00 4.510742528450074063e-01
1.022783016589501326e+00 8.906971093536735218e-01
2.731619909574793059e+00 -3.494376569301977931e-01
2.682076232790483461e-01 -7.587823905716981621e-01
-1.459904428071180593e+00 9.999621110436041072e-01
2.380757847954357298e-01 -6.129943588183712766e-01
-1.219068652962681937e-01 -2.917901525917886429e-01
-2.202350030742973325e-03 -8.796589110314818882e-02
1.364840957654028797e+00 -1.506595268074946370e+00
1.464527897294211289e+00 -1.144938804264819254e-01
-4.510354309909479428e-03 1.691903361691341201e-01
2.341413973040699925e-02 8.238058253773368131e-03
-7.517154802703918115e-01 1.508782538057934774e-01
-4.017158206657963082e-01 2.567254333805590871e-01
-5.387710913519667688e-01 -1.008034309860386335e+00
-2.075366742715547108e+00 1.272978615342927444e+00
-2.573775818727077169e+00 2.736444970473779492e-02
-1.819391892979484560e+00 -4.832740274879020470e-01
1.241589605782125183e+00 -4.914257305711652313e-01
3.045523940122286111e-01 1.035611875619435018e+00
4.250517319075736711e-01 9.718879749434080617e-01
7.890606760579493839e-01 9.767001808046569256e-01
1.378701479353437342e+00 3.478424059427936421e-01
-1.118606982573761899e+00 -1.137717487254171767e+00
-5.250777333739975461e-01 1.361686844763900117e+00
4.782518979211877741e-01 -1.658387869833107542e-01
-2.580898095605844933e+00 -2.637243764568943452e-02
-7.388755343623449878e-01 -4.247450527707166690e-01
-1.825008666243033151e-01 4.169138620824855979e-01
1.337621132228930643e+00 -1.676682743809426723e-01
-3.725318171924798527e-01 -3.781337135284641993e-01
3.391775522583900110e-02 -7.080019056508910502e-01
-3.712465971161389433e-01 8.998215965830412555e-02
-2.129613908741883943e+00 2.173022940923966528e-01
-1.707949298342346767e+00 6.187002840327078257e-01
6.391166837112941534e-01 8.925833297766709862e-01
-3.473304050084357608e-01 -1.155055458208211983e+00
5.423787783089858427e-01 9.962541170528480330e-03
1.720425700020976834e+00 6.222895775088909120e-01
1.033090673475123428e-01 5.520810768278158198e-01
7.102587306424106017e-02 2.072143668889398216e-01
-3.351675649324130091e-01 -1.300957163741391920e+00
-7.910592316839872851e-01 -1.906051146564442522e+00
-1.644887139120840835e+00 8.021916769797237112e-01
-5.045038679869537912e-01 7.628207770532526855e-01
-1.508523941360904619e+00 2.020743929081834089e+00
1.527570122269666708e+00 2.500433179369692116e+00
-1.005148261436768831e+00 -5.306150778157678882e-01
1.470635974467328966e+00 -3.097984479751344500e-01
