2.381978596676809223e-01 3.492125983674838202e-03
4.900214644168645606e-01 2.134630043726807591e-01
-2.699566839953810304e-01 -1.608053800521868082e+00
-1.110021802619510334e+00 3.487597059388465315e-01
4.865492985981463847e-01 4.593805428416504744e-01
3.688171081106262905e-01 1.614493577457039863e-01
-2.725951540240756921e-01 -5.909905160038657623e-01
-9.410030326073087759e-01 1.166363258470967668e-01
5.419029635672448775e-01 1.194460681267738369e-02
1.128707871945701102e-01 2.131444883211470742e-01
1.187249286182616714e+00 -2.714170793916116931e-01
-9.628732675083727655e-01 -7.988824954847401072e-01
-2.271185707740747795e+00 -9.926974952841889632e-02
-8.259412764546224528e-01 6.893944600546122459e-01
-4.596690707376422935e-01 1.367028195794304679e+00
8.246920464387433869e-01 -8.180292760448820699e-01
-1.391897353003149485e-01 -3.069449538466630378e-01
1.667830313333665160e+00 -4.021557453824721740e-01
7.406295033373631043e-01 2.797368912144685971e-01
-4.117680274441872235e-01 2.321000040746016957e+00
-2.442200812858540127e-01 -1.299459268129245171e+00
-2.413520986184284484e-02 -1.524636066239644094e+00
2.051495582403753681e-01 -1.354686285710448912e+00
9.374951492737735315e-01 8.362833328228997942e-01
-2.093119634829675224e+00 -8.191203742054670167e-01
2.234690120871215768e+00 8.712633488322246711e-01
-1.493255903163145382e+00 -7.939863153252562089e-01
-1.251957768062237353e+00 -7.138630646183176109e-01
1.119712895724634505e+00 2.457411243963386616e-02
4.409086572552291527e-01 -1.265243085815877411e+00
-6.462666688387296299e-01 8.372595107292279959e-01
-7.864542455973199120e-01 -1.366491592519933906e+00
-1.357074349012896919e+00 1.096182213070953093e+00
4.704031882174095625e-01 -1.498012697372611113e+00
-2.996148309603730367e-02 1.103664643181204719e+00
-9.734542661266953889e-02 -7.412636027982548725e-01
-1.914604864375568094e-01 2.959153781715276321e-01
7.576397776769752124e-01 -3.964470750890679018e-01
5.427972639188849424e-01 -9.787186055036616317e-01
-6.594084544194506181e-01 1.297883973329997831e+00
1.070723867728168521e+00 -2.144880761269233105e+00
-7.552241698569094330e-01 1.538614432761997275e+00
1.379549273043541469e+00 3.106987119448500340e-02
-1.837308415995885458e+00 -1.784248126556230163e-01
5.331431855637955852e-01 -4.759286691844337447e-02
-9.831161571362033724e-01 1.550756871805049342e-02
9.853139988857777254e-02 -2.800741238149497339e-02
-9.776074810416324201e-01 5.698910938807100202e-01
-4.648117683583342652e-01 -8.975085623038295823e-01
-5.915103986512538353e-02 -3.826402432108948481e-01
-9.670483073315352396e-01 1.313379687123987227e-01
1.243690599859688523e-01 1.650195645406769218e+00
-1.305661274928289872e+00 1.248072857139226777e+00
3.841237379607073121e-01 1.252849047515010694e+00
8.215683613468416358e-01 7.690510201548473868e-01
-7.675238671125320655e-01 3.666992462234508476e-01
1.555503951586699296e+00 1.887897263927868496e-01
1.311477866600059716e+00 1.529982093945619459e+00
2.864498888569789181e-01 -1.239541779028875412e+00
4.096390152832784515e-01 6.563000900111962688e-01
-1.295735402900179079e+00 8.378110965092594453e-01
2.049593639332981443e+00 -3.543286246477677648e-01
-5.140138054418863511e-01 2.450522176715352884e-01
-2.978628402486526161e-01 1.510218288353668115e+00
1.055255123939447676e-01 -1.899904603720478535e+00
-2.029319133426134680e+00 -1.137058077175684856e+00
6.703421987094557721e-01 1.666888108719727812e+00
5.972061573841070947e-01 -5.620780039852679710e-01
-3.675836819026478963e-01 7.616000454909321871e-01
-1.905831266805674717e+00 9.034428395305812431e-01
-8.252704956499717914e-01 3.733628190966813976e-01
-6.693297784415903617e-01 -8.343674268911064782e-04
2.759922447450198837e-02 1.818121164383174893e-01
2.112795458076598631e+00 1.675948910492767174e+00
-1.526259957664185096e+00 2.522317149044309061e-04
2.383052126042965180e-01 -1.000150431758353387e+00
5.628779756275429369e-01 -1.967550353001625840e-01
-2.715331156744322794e-01 -6.835624962580645336e-01
1.275211860088913074e+00 -4.465038805241692277e-01
-5.344875660458676681e-01 9.720639756345427207e-01
-1.402231859898417192e-02 7.871866058938091770e-01
2.149058617437350494e-01 2.196902997026657367e-01
9.995949696071114721e-01 9.561781448606809786e-01
1.299345088318210717e+00 -9.561732271474394640e-01
-9.807735612766614944e-03 -2.012553954962924774e+00
4.750156089239704338e-01 -4.299115315862716558e-01
-9.901024995576109822e-01 7.735182405788394444e-01
1.439413114380071468e+00 1.598474096102331599e+00
-7.430591810117156415e-01 4.583290934683375006e-01
-9.222538193072201684e-01 1.373089605615342768e+00
-4.390955186635382423e-01 -1.084870233051684840e+00
-6.583256310357854524e-02 1.047821210321789431e+00
-4.814982578930143142e-01 8.997763562936419435e-01
-5.731591019934985098e-01 -4.486310929504704337e-01
1.822596129676827548e-01 1.320072575224749301e+00
8.819637100349341230e-01 2.425618039920029168e-01
1.735564830211222986e+00 1.164490838633431391e+00
-6.184328330337502955e-01 1.611127733243448379e+00
3.629554270834641772e-01 3.261273851470848362e-01
1.135206773199295638e+00 1.051218419165119267e+00
3.556594452139890672e-01 -1.718194318474869364e-01
6.802304008754008757e-01 -7.436320790546502302e-01
6.586287707291793581e-01 1.763564503276371653e-01
2.038734364744843597e-01 -6.470443569028683228e-01
-1.156945934056521574e+00 -2.427287192693948492e-01
-2.125049126901999763e+00 -3.851827882699335737e-01
-3.854845391305272706e-01 -2.287100681985451411e-01
3.677692690417010968e-01 4.250968090221274309e-01
-9.362498746007034134e-01 -9.731977328182457310e-01
-7.274870000217046329e-01 3.012899582072930960e-02
-2.399265501022075919e-01 7.083188395632230572e-01
-1.119507629960116990e+00 1.526250707081166613e+00
2.072223797517575239e+00 5.372103826038993057e-01
9.983732651225638577e-01 -8.761951311844096146e-01
-8.438531822878766464e-01 1.772116341129498229e+00
-1.463300719866813093e+00 -1.669036163087106728e-01
-6.573336854392843737e-03 5.944425693234468566e-01
-2.222796229124237577e+00 -1.114013093512525199e+00
5.845854805409075317e-01 1.283243124418311343e+00
4.016980365178129952e-01 -4.309577014628930836e-01
1.181675967327447729e+00 -4.912784825475868117e-02
1.516342138110311710e+00 3.857599229717311173e-01
1.083209250100029220e+00 -7.661269045732534977e-01
-7.352879107978661510e-01 1.357237939469244203e+00
1.338510578263648831e+00 1.312546711318082204e+00
-1.762669259521124632e+00 5.538605020009204072e-01
-1.188470123933840439e+00 -3.528863355935523815e-03
1.318320734599173427e+00 -5.971884541304671723e-01
-9.111906008476147178e-01 2.608777636860484250e-01
-1.099934192534868016e+00 -5.340342046702392098e-01
5.568623484587671424e-01 -2.139280306313686986e-01
4.588790868921664434e-01 -8.436805566198392059e-01
1.725222505764839820e+00 -1.920167304008616238e+00
1.284337331844565555e-01 -4.358448503646522587e-01
1.156688272596072542e+00 1.374093502493873575e-01
9.764302948742733523e-01 -5.230173826422205297e-01
-1.672941306255113503e+00 1.248669442530198737e+00
-1.245206654507432065e+00 1.962054880688795522e-01
-9.398360221630232963e-03 9.050671839339322067e-02
-8.604725236999215543e-01 -5.416261211223341032e-01
-9.873085031643363818e-02 5.424836959567237021e-02
1.686823522600981562e+00 1.071820104391134620e+00
8.677963345104549031e-01 -2.044779639504809676e+00
-1.143134649978468476e+00 -1.479909636023175601e+00
5.728799713750101219e-01 2.575204135119539897e-02
-4.397488514354632727e-01 5.213275202047252810e-01
5.599903055455980327e-01 -2.009495153874351292e+00
4.147149359216272257e-01 -1.041268996775313260e+00
4.884195880629776942e-01 8.565580386700667459e-01
-4.940030861148929642e-01 -5.432606575886092526e-02
-3.554268065257796261e-01 -5.093353710078014907e-02
-1.538392863140339850e+00 3.516014865741830253e-02
1.424297067421725460e+00 -3.368987350611134246e-02
4.805758851781977703e-01 1.214142085153476103e+00
-3.857340466542182322e-01 9.100889629572997408e-02
-6.556221027818395219e-01 3.981150086243582797e-01
-1.103801223737256865e-01 7.840700542332874612e-01
-8.370318173459879996e-02 -8.086169977613423265e-01
-5.458703492343455199e-01 4.300751193725517729e-01
-8.837497221076046072e-01 -9.180516295446579100e-01
7.995012622651193057e-01 -5.362324283341749487e-01
1.779291212719542381e+00 -1.198638248951792828e+00
1.950313852105082235e+00 -3.881174276671299772e-01
-9.006322329603769772e-01 -3.310410344429178808e-01
-1.133624223977326428e+00 9.449879007196535508e-01
1.057311506282784475e+00 2.041207034806297393e+00
1.365788035674634138e+00 1.470169596844363991e-01
7.725643572023310757e-01 1.508480829540480350e+00
-1.356033745784396838e-01 2.178833806158634590e-01
-8.573561056968903582e-01 -1.021355440116890723e+00
-2.337988928440690450e-01 5.723601755553092696e-01
-1.752867202232161192e-01 -5.769895713344433963e-01
8.095957930047086304e-01 -1.490242152562849753e+00
-1.332560739963598202e-02 -6.764807849740240853e-01
8.473152108802899096e-02 -1.598645277516693053e+00
-1.311453022384566625e+00 2.279358921245387304e+00
-1.785734287847189072e-02 -1.320815465451679938e+00
-3.929874711939676524e-01 -2.465676328833458886e+00
9.777591634415924715e-03 1.448708378641233363e+00
-9.574771280779238447e-01 9.221301103793826393e-01
9.158740152716161598e-01 -8.261113915576373534e-01
1.766006393579981903e+00 1.270765803459846799e+00
5.389774709117244322e-01 -1.510728603496128919e+00
8.123463625691902668e-02 -1.205063101171906181e+00
-7.045358323854089555e-01 1.653427123972906199e-01
-1.100241405806673817e-01 -1.212717846362896534e-01
-4.318208537268985459e-01 1.348044722565888920e+00
9.240538065108775401e-01 -1.160789526313039666e+00
8.949416670155683207e-01 1.812332770036378937e-01
-1.541793271247637875e+00 8.257997597685419189e-01
4.861180167239306238e-01 4.738994134250619217e-01
5.386861180095590118e-01 1.898211623605328580e+00
6.250812607892604345e-02 -1.009930699297054035e+00
2.094000714030998800e-01 1.113134209922455931e+00
6.213171356581309590e-01 -2.350845446163101482e-01
4.191758847204885008e-01 -5.119729464942675001e-01
-2.297440070160223335e+00 -8.746748182326721244e-01
-1.402881679202039045e-01 -2.194559083311050374e-01
1.175491851698457491e-01 4.136166479924247019e-02
-1.329604660928126181e-01 -9.709757352631295246e-01
1.017532103137266164e+00 -4.352843475919735972e-01
8.268507257510682162e-01 5.558242503957377956e-01
-2.388122969520332373e-01 -2.192825254750234709e+00
2.323006319146533050e-01 1.797699737771117912e+00
9.230234534907177935e-01 8.101437865512889358e-02
-6.001400254965090220e-01 -1.668621435449461510e+00
-2.914469064621368344e-01 5.746033906248498857e-01
2.569484465823611008e-01 -1.059512312064341266e+00
-3.763058731643296184e-01 -7.743703426535508694e-02
9.070314671736812162e-01 1.506686152386670141e+00
3.349750538223384977e-01 -1.574779818409657972e+00
7.558194480007681681e-01 3.354074911696591776e-01
-1.963464965622126884e-02 1.691305626790073069e-01
6.425404290169760557e-01 -1.130709856999468466e+00
7.269074773567867354e-01 1.414255414352456053e-01
9.417980953184672543e-01 1.022982362794347733e+00
-9.026592814981183599e-01 -1.684530405163790379e+00
-1.768774466547057500e+00 1.104606994200430514e-01
-3.829864280513107788e-01 -9.413321199902539849e-02
-9.963258523437529268e-02 2.082687014969908379e+00
9.453283361911308802e-01 -4.280467684695526964e-01
-7.270837393016025274e-01 -4.004933015767929705e-01
1.258676912268585912e-01 1.967097222591073294e-02
4.978650808141484863e-01 -9.927801833594783742e-01
-1.010878445835103001e+00 2.663086121225137770e-01
1.501091380404302733e-02 1.911290666565575780e+00
1.749979062039829780e-01 -1.632035801200015568e+00
4.683888821857109530e-01 1.899334798095231536e+00
-1.514793644891865743e+00 -3.057924425566177495e-01
-3.621444363690133894e-01 -7.958638135151296922e-01
1.389748027832500066e+00 2.191606619429832536e-01
-1.704915326373766860e+00 4.948480488447772885e-01
-1.568004185799589223e+00 7.220854087335940030e-02
1.644809389128123189e-01 -2.228831494153235560e-01
5.751840433993603563e-01 -1.444671981848236531e+00
-8.684281889884436501e-01 -2.391324156130070211e-01
-1.016619808680335968e+00 -6.647471941750988655e-01
2.927669701069048891e-01 1.303924497672381611e+00
1.402262065814633196e+00 4.676749504857621170e-02
8.202058599209718359e-01 -4.682676880549474507e-01
-3.135538564039501153e-01 1.785721310605749290e-01
2.836138474553727765e-02 -1.138623105713262751e+00
1.744357665463999840e+00 -2.102797354589212464e+00
-8.282326633924934622e-01 7.717796224873443856e-02
7.610664014234054253e-01 1.429941870315985852e+00
1.946116097640326337e-01 -3.469283349753187196e-01
5.265389077012739838e-01 3.385630578810394642e-01
-3.806038834847462193e-01 9.711809611183964686e-01
1.638554819858450973e-01 -2.113351999335903564e+00
-3.558946987272213480e-01 -4.143328367164807180e-02
1.948170907217837700e+00 1.259572509127125040e+00
1.593923026955548661e+00 -3.697895964355997767e-01
1.737522431629138220e+00 -8.118136853429954725e-01
4.725970158596083937e-01 2.457803209012922707e+00
-5.366707533546339476e-02 5.232330751414980829e-01
-5.032970228565120108e-01 -1.474309175852352438e-01
-2.249886052831389649e-01 -5.192265196595977628e-01
-6.982228684511120331e-01 1.217369272998749530e+00
-5.042015157793907632e-01 3.771938788535816878e-01
8.264560171039675440e-01 7.794695017958603867e-01
-5.465037236948971922e-01 2.451112901121996202e-01
-8.032955957609945186e-01 -8.566385668140051868e-01
1.118811246644591861e+00 -2.989077376488002424e-01
-2.973720185031981655e-01 -9.558330167118225806e-02
1.664022225940439692e-01 -1.230946269259013404e-01
-1.113514793177213136e+00 -9.320295473512589801e-01
-4.154908405924874204e-01 -6.650669516089815492e-01
1.543868148907222571e-01 1.444410156132738710e+00
6.878574538668309479e-01 -1.038097194262504352e+00
1.917503838861325471e+00 -4.968580737259305491e-01
1.058614111809873665e-01 -8.138939412230716819e-01
-2.600432788285965913e+00 1.799861978790141537e-01
-7.074465511227367998e-01 -7.768224828059221432e-01
-2.508639194923102944e-01 -1.938956349396314975e-03
2.765861148339980424e+00 -7.457621346037879295e-01
1.293351173563001888e+00 -1.359881855423290542e+00
1.607678301876001248e+00 1.711425128107162852e+00
7.851270759547576694e-02 -3.328312027841708876e-01
4.507060461588042743e-01 -5.834045168049268870e-01
2.026673058456477383e-01 1.048720129469055351e+00
-2.282814255984534912e-01 -1.193032694533739502e+00
-1.129202826626839906e+00 -2.718872336549464364e-01
1.568770047852601657e+00 2.116039741819678355e+00
5.178221252412629205e-01 -2.001153721177919564e+00
-1.810531770310258137e+00 1.405114205285950435e+00
-1.324819171765147796e-01 1.336226597668455307e+00
-3.364683342489468432e-01 4.060322156885554090e-01
4.664368927961882183e-01 -8.179120277784946991e-01
-5.815550398142154132e-01 -1.391835733486506355e+00
-4.996878401652295881e-02 1.859596246059071756e-01
7.264396053383648244e-01 -1.258157517543458059e+00
1.506548258947789876e+00 7.249678693660378537e-01
-6.037177511803294427e-01 2.758997093181782267e-02
-1.828673482118163274e-01 -4.582165372444832463e-01
-5.706754495989337927e-01 -7.297752750866848270e-01
-1.358410353405951509e+00 -2.696698094993479344e-01
-1.577791458791502732e+00 1.023947521331505239e+00
6.954250358053746250e-01 -4.902479310376413046e-01
1.416879020191357252e+00 -4.639930338144785948e-01
3.483591673908990188e-02 -1.037646478471806022e+00
-1.194118803477546731e+00 2.692903073075481046e-01
8.664110916890578329e-01 -5.288403015563472032e-01
-3.260229286003706733e-02 1.315909840174841694e+00
-1.002858865178379411e+00 -9.233840343777036663e-01
5.257432641178657606e-01 5.206662754656782299e-01
-1.911351170606176764e+00 -2.804077978337711774e-01
1.797086865666445599e+00 -2.385630997807503650e+00
-1.342203417885249328e-01 1.724883827341999465e-01
-4.807508317874395476e-01 1.350832540127870685e+00
5.548489281585960997e-01 8.010955457812773961e-01
-8.011552225019982210e-01 9.807453457943482444e-02
-3.961341915602218378e-01 8.423187974879713380e-01
1.079863008871543295e+00 5.264901295429532668e-01
9.213258001803957820e-01 4.419498158753835670e-01
-1.070503643949799910e+00 -9.926565700943310588e-01
-1.802961135916246072e+00 -2.136646283910453581e-01
2.993917987892910082e-01 -7.899104499667758406e-01
-5.360199404788136279e-01 3.505640375941871788e-03
-1.437685622390260654e-01 6.815250416903353425e-01
-1.063881614951317056e+00 3.442873392446858527e-01
1.604045475102273910e+00 -4.528885512620952625e-01
-1.748046540246066094e+00 5.253620597398218905e-02
-3.451851375006622091e-01 9.135149650686524847e-01
-4.252124277664844909e-01 8.136798641404103805e-01
1.320655709167428471e+00 -1.314287660318274320e-01
1.027457304650118974e+00 -1.650575897672137637e+00
1.346690953863111329e+00 -1.440619741230255491e+00
1.066969325348430697e+00 3.149607020175053118e-01
4.368160589168417762e-01 5.931142718246958934e-01
-1.291043913307923008e+00 1.744477339197373078e-01
-1.366296233115650294e-01 -7.481636277265042434e-01
4.483790719880957343e-01 -1.444983896447864291e+00
6.347510223133154827e-01 7.010220872651063972e-01
-1.432227563931221248e-01 -3.423283349230566430e-01
-3.432951537846550827e-01 1.499619897812443647e-01
-2.393673753675447380e-02 1.640574903278142760e-01
-3.797496080595970658e-01 5.705611354966748650e-01
3.308077323125080405e-01 7.819146477320366717e-01
-9.927001816980964843e-01 6.002057905465846277e-01
-1.445546669124199823e+00 -8.976230425378748379e-01
-1.569640125874260272e+00 -5.625822723602935671e-01
-8.222904610417237636e-01 -3.940403791646771015e-01
1.434297969020318586e+00 1.756097443512353085e+00
-1.592799873696045143e+00 -1.121130966358971248e+00
1.094678026856260367e+00 1.600590775857393178e+00
-5.136508387061131664e-01 -9.625110302307009480e-01
-9.763073466481130280e-01 -8.457218993511929350e-02
2.332776976883778886e-01 6.230611253270892380e-01
-1.833551253629628341e+00 -1.425113371708685850e-01
-2.038589697772424589e-02 -3.899521642474377825e-01
1.023010936660586623e+00 1.586128489549869236e-01
-1.865494407961940659e+00 8.532284992890906694e-02
1.561175152111087483e+00 8.487055304458899357e-03
4.137628378699217957e-01 9.782947370138188603e-01
7.801155852506821420e-01 -6.496248895525402745e-02
-1.036888818516768840e+00 -5.422948396206069832e-01
-4.985317843179573050e-01 -7.595121227519521234e-01
-1.100528021735639461e+00 1.776535442694688438e+00
-2.500776255913476298e+00 3.571892613362988023e-01
2.404275650591326530e-01 -2.125476366476532597e+00
-8.632645357623334181e-01 -6.406336109618692154e-01
3.079528304611790501e-01 -1.803722505909939045e-01
2.342785433239351345e-02 -9.878081837780075536e-02
-1.100462875959327347e+00 1.537670390178621782e-01
1.950987966088141512e+00 -1.064238365298715738e+00
-6.299910112788945638e-01 6.868723765797001279e-01
2.444560115731200800e-01 1.884903808598044517e+00
-2.692827440148779505e-01 1.460196723773301786e+00
-1.302455186430534761e-01 3.531681241526912207e-01
-3.812287404681070635e-01 -3.500589953737752724e-01
-1.240006207992017995e+00 -1.425031374901880865e-01
-3.274251199599891859e-01 -4.798697918410692043e-01
-1.350279592910609561e-02 8.042640749717205884e-01
8.459168745617252627e-01 1.402393498372607628e+00
-7.466912494235710129e-01 -1.368496694629020571e-01
4.106496351120422772e-02 1.109806274721255148e+00
-7.654173704911952925e-01 1.533630478047314005e+00
-5.858661658845057962e-01 -5.746968589513179460e-01
1.264530820242428799e+00 -3.127233303442210066e-01
-8.663325170338011206e-04 -8.385367111148854802e-01
4.565722168632552758e-01 4.701902566216769053e-01
-1.157632334043426692e+00 -9.650259142397625833e-01
-1.009424044093418571e+00 -5.298412917806855083e-01
4.348719039362915484e-01 1.077789455068975721e+00
-1.701269985855698996e+00 -1.083128270792531236e-03
-1.132971989262029799e+00 -5.637767236394348735e-01
