1.153340492548950991e+00 -2.294367600807942775e+00
4.459477277212960111e-02 -8.253520431819367023e-03
-1.199135438346613514e+00 2.849772723579566125e-01
-2.252904951580307069e-01 1.911478124730203065e+00
5.579358118508424003e-01 -9.423696333725556373e-01
1.784131080581468520e+00 1.160507987967075660e+00
8.887670471872325395e-01 -2.611879351226440993e-01
7.538207258865378124e-01 8.490855661343484906e-01
-1.161236999397570330e-01 4.351959465712880171e-01
-1.774259387169041524e+00 1.497151974905329030e+00
-5.619899735975949495e-01 5.608287825742361843e-01
2.000139242983474563e+00 -1.766412614817255977e-01
4.026319670872635648e-01 3.369508976055886063e-01
-2.097457754714524114e+00 1.111637464896853444e+00
-4.635367664643297303e-01 -8.003118762727055857e-02
2.069687828119155248e-01 -2.416138100962924584e-01
2.862032283487485618e+00 -3.240391949990367726e-01
-6.207082997045104689e-01 -1.420764280252359013e-01
1.785025267234084723e+00 -1.263697446310764638e+00
-3.184620371638225977e-01 1.911691090548792049e+00
4.381275319361466747e-01 -1.437546157933704771e+00
-1.387942668967692139e+00 1.737036629224827933e-01
3.513132942656514435e-01 -9.537419708882507452e-01
1.431427049752496350e+00 -2.210334302517323601e-01
1.117137720261235811e+00 -1.325259018602379157e+00
-1.112257506050558370e-01 -1.057554804885219024e+00
-1.379651590874928724e+00 -5.041494925471823318e-01
8.338644412843537745e-01 2.160739793282417054e+00
-2.366046697108571684e-01 2.178826297098475084e-01
9.225419604340975299e-01 9.895077800098958654e-02
1.700081911078916985e-01 -3.684817539200492265e-01
8.337245814001619237e-01 9.726825320907160621e-02
8.987301149015167745e-01 3.779728550204811688e-01
-1.972266843772084721e-01 3.961351604934381099e-01
-1.840434093313489283e+00 8.788635289204164980e-02
-1.105996581821955704e+00 -2.287741387981188645e-01
8.007104943102018035e-01 3.272924757873510448e-01
-5.406959955921130691e-03 -4.364726756506911443e-01
-3.184348159716410276e-01 -5.449419626472947753e-01
-7.445816275386604177e-01 -1.917654008315820002e+00
1.590373507418074039e+00 -5.753806840560334868e-01
-7.624577515482825474e-01 7.403159812404512818e-01
-3.532336028173542197e-01 -1.759746760926722109e+00
1.982645358021758675e+00 6.782053615087410559e-02
-1.524081694424560263e-01 5.293998399708902403e-01
3.124398930507854208e-02 -1.494440717195768098e+00
7.340428479366967185e-01 -4.397875917083042263e-01
3.977935224331956010e-01 -1.893707248732850346e+00
-5.167231109306380521e-01 8.090651213150377163e-01
1.589429647241868748e+00 -1.880465686917591750e+00
1.387112243751997376e+00 -3.410788905889542977e-01
-9.630660648556728376e-02 -4.713118388664318537e-01
-7.743738596333151758e-01 4.426774882172704317e-01
-1.090132461901870853e+00 -7.579275628840606571e-02
-2.016806490959545950e-01 -1.258265130734578685e+00
2.472212161767218808e-01 1.129075010697472570e-01
-5.869120686195893333e-01 -6.804567650153550140e-01
-1.051572365959356548e+00 -2.785973288982143803e+00
-2.300003080707465841e+00 3.087231229334480576e-01
-1.097789331430907511e+00 -5.600356639183476926e-01
5.136502790853807454e-01 7.196843017501878270e-01
2.717014530411482998e+00 8.370907548773430795e-01
1.169041466011328190e+00 3.066960137814526699e-01
6.475384101607319920e-01 -3.352285079349389130e-01
8.482352316815588988e-01 2.381265685650019392e+00
8.475173886244641297e-01 -1.520646034653942769e+00
-2.670685198666811755e-01 1.533485367428636392e+00
-5.688401770641212662e-01 7.813169358324512093e-01
-9.846425482976757237e-01 -7.708114907124952175e-01
-6.491207679949950737e-01 -5.532414842512859421e-01
-2.810476652563351219e-01 -8.170364969350304429e-01
-9.254476939876971064e-02 -5.206647031092180855e-01
2.463659428226470549e+00 -4.691734480271113616e-01
2.930240620194405121e+00 4.749258334410100812e-01
-5.428259690982498720e-01 -3.222280783230066503e-01
1.127378319379002958e-01 -2.336426581248001622e+00
-2.285417825609264431e-01 -3.861789469547970838e-02
1.572056996667491990e+00 -5.097359264512887345e-01
-8.108391960274111687e-01 -2.958058285721923308e+00
-1.140157259522995847e+00 6.497969596728101482e-01
1.937633049959006870e+00 1.920417884883703463e+00
1.120717204122146482e+00 -2.149630481708245111e-01
8.131539173980947277e-01 -1.353919071900152871e-01
7.289532499125958021e-01 -2.909313314814298002e-01
-2.325486764468023548e-01 -3.381999677871258547e-01
1.042626921268402951e+00 1.335547456881652217e-01
-1.605451558962621039e+00 -7.936477111727067157e-01
1.157035829763500834e+00 5.324711259141524655e-01
2.305415417306919956e-01 3.240298300883215799e+00
-2.503198648688538253e-01 9.785666494007647653e-01
-2.817289642835729135e-01 3.722859208089059346e-01
1.851344417377504215e+00 -1.918974317616271907e+00
-3.693167406637476446e-01 1.913149861116752115e+00
9.829428197737987150e-01 1.562258309217464447e+00
8.548447960732583617e-01 1.692412453143442574e-01
-1.270210771909645153e+00 -9.829786409278988835e-01
-2.734390181665430908e-01 -5.101384757052858099e-01
1.555681511573737963e-01 -3.524525426009140205e-01
-9.765373243236833423e-01 2.937602692027321272e-01
1.896906368306546797e+00 -9.925298895288005019e-01
-2.305418505763860357e-02 -9.885771599606404392e-01
7.214490409284843309e-02 -1.368130127732701373e+00
-1.594938948825205038e+00 -4.907405649506592082e-01
-7.951200333527685959e-01 -3.202198637764002598e+00
-1.031194848997328606e+00 -1.342078789358089219e+00
-8.673193596342401168e-01 1.598668589596591305e+00
5.920056841225294075e-01 3.769427007788812567e-01
-1.118148327286239807e+00 -2.808048503963407327e-01
1.444849741412383093e+00 -6.329255659909505116e-01
-1.349362027925774310e+00 -8.930012353068287334e-01
-1.727365973712340796e+00 -7.316547307517701215e-01
4.211146237970199158e-01 -7.268138388610868583e-01
-7.642417690265198571e-01 -7.918663536294360261e-01
-4.597104284497578464e-01 2.144260364538125074e+00
-6.543736347598352321e-01 1.455356662532662215e-01
1.220363603079626769e+00 -1.760201017479417152e+00
1.676131988918198923e+00 2.118331432376338586e-01
8.449903945118776294e-01 -1.666138690577581016e+00
-3.015957735373522852e-01 5.269606291840895906e-01
1.140485308571922873e+00 -1.142522125621333373e+00
4.747689585646082677e-01 8.707520458308837252e-01
2.151484988929577499e-02 -8.206274071607282394e-01
7.430810865318910885e-01 1.591956225952543935e+00
-7.774624491773144408e-01 2.993305804064824716e-02
-1.359016861462120640e-01 6.015976183501126062e-01
2.467962582377387915e-02 -2.600171853742123673e-01
-1.744888553599773795e-01 -1.475969223076319503e+00
-2.007002443719311913e+00 -1.303786604617155787e+00
-5.155167753810133702e-01 7.726791295778161726e-03
9.090102513313857990e-01 -3.558601864712642171e-01
-1.142285629238423139e+00 8.829961124145514484e-01
-1.224138411260661030e+00 -4.826820187573899190e-01
2.387960341525928731e-01 7.074766914225942838e-01
