-7.581666504772345272e-01 -3.459623073810071947e-01
6.799541815688970869e-01 -1.290527087314623789e-01
1.519399655402928095e+00 3.901261519975219860e-01
-7.357652985062346218e-01 1.230794086988080682e+00
8.202395637712713850e-01 1.086073948550194235e+00
-3.584637041551448911e-01 6.505191364501941020e-01
-1.417142328999972500e+00 -1.765613986801260471e-01
2.350399914195633322e-01 6.512321985725791906e-01
-7.163009775128854617e-01 1.859380415363993677e+00
-1.798160430473998206e+00 2.269688321720935986e-01
1.125076235944036940e+00 -5.475936028630721264e-01
-7.514771684932802787e-01 -3.655741463756725373e-01
6.094326693802626371e-02 2.909504304499255234e-01
2.702965320428220242e+00 -5.876470454543880617e-01
-5.018321534392726768e-01 7.852174292261525634e-01
-7.738658866127490210e-01 1.624530365743267923e+00
1.977158783561837829e+00 1.918836383102713594e-02
2.219475191601228692e-01 -9.835365449137897231e-01
8.170347264610494653e-01 1.101908384777021410e-01
5.986005518533775716e-01 4.299903533390959098e-01
-1.756004252348417394e+00 1.004727505536614218e-01
-4.179422114516559983e-01 -7.186923467824131162e-01
-2.399644314748504703e-01 3.811137753971533537e-01
2.448303563217486267e-01 -2.886301585124593783e-01
-7.676628060538707998e-02 -1.170966841953026361e+00
9.607872044328582550e-01 3.047462838855097833e-01
1.621570733083225746e-01 1.196176598180153539e+00
-9.349812563429484025e-02 1.662435978261559422e+00
2.515196610811308853e-01 -6.208446220911187918e-01
6.368241185668583881e-01 1.126904073316626453e+00
1.904103928728907213e+00 6.216345991446224906e-01
8.509989359722972546e-01 -9.455520921070510731e-02
2.856546589821903348e-01 2.647816438753596291e-01
8.252724169220593611e-03 3.912964302104976477e-01
-9.992146772547182421e-01 -2.891865395554282347e+00
1.389098609152366715e+00 1.132091177440717855e+00
4.871570986294166544e-02 -3.343631450857348919e-01
4.244235495447166162e-01 1.441090341050013324e+00
3.290709791357476210e-01 1.022628049334350475e+00
-1.094937215163388267e+00 -1.479781579400260672e+00
-8.924063004799485110e-01 2.012439347846583182e+00
3.623426773849913740e-01 -2.472862922072354697e-01
2.076245973364951591e-01 1.300869386485782320e+00
-1.381915503484703489e+00 9.776949934206792259e-01
1.403144722211689288e+00 7.672911658336278862e-01
6.220622474913550803e-01 -7.378537643481681840e-01
1.524363516475542468e+00 -3.579184959957991130e-01
-1.406264021756305160e+00 -8.306845866810914636e-01
1.866931768962170501e+00 -4.414972097712950294e-01
7.593221958052444043e-01 -1.000334167390207085e+00
-6.610382797234030106e-01 -2.097076027854010594e+00
3.666408195047556884e-01 1.138557497984675655e-02
-8.103791500317795160e-01 -2.444385247738077582e-01
-3.641045820839285824e-02 -1.381179464627911857e+00
-9.912384115108611171e-01 8.226264171157786353e-02
-1.040232073051660988e+00 5.926092996573321114e-01
7.311489365313299515e-01 -1.683277907366584891e+00
-3.722702772239450814e-03 7.714560358327144929e-01
-9.654304696644735451e-01 -9.790974497854812997e-01
3.366049028116762099e-01 -3.690887129907808317e-01
1.451781641256346456e+00 1.030941158505889327e-01
-5.029236174521286573e-01 9.283020587265093937e-01
-7.998075603173826487e-01 -8.315418023156998517e-01
-1.310230999809755215e+00 1.137261245747101190e+00
2.894773100836794955e-01 5.584959801019313552e-01
2.105081299446708853e-01 -7.980371227279581259e-01
1.789844865725976827e-02 -1.076536777487461238e+00
-1.257588974185063213e+00 -5.795511541733211480e-01
8.698931974241014276e-01 -8.786988883906918790e-01
-1.453246928135989158e-01 7.302628172362168879e-01
1.516545204557664395e+00 1.151973435911694432e+00
1.330794916310624298e+00 -9.504618151063488896e-02
-1.882806650662671277e+00 8.980991624392964390e-01
-9.925547226844346760e-01 -2.945964339040376245e+00
2.938115501213961131e-02 -8.929465289622466884e-01
1.611966514374572723e+00 1.960749984056687212e-01
-5.654512364149343745e-02 -9.385938037449237381e-01
-7.937651119732562766e-01 -1.051713840224499430e+00
1.868624935513362395e+00 1.446136525559622799e+00
-1.323697381862524391e+00 -8.770370177089159558e-01
6.046676902023738753e-01 -1.107289512309766605e-01
-2.983451459673926554e+00 -1.799150808482136710e-01
2.226981461451366107e-01 -3.899524039066446512e-01
1.331039986364172645e+00 -7.600176713274936491e-01
4.913788418344734454e-01 9.209594034361769932e-01
-1.199514392625277592e+00 -8.890137575022530880e-01
1.353690733552953773e+00 -5.566663406525386160e-01
-3.853777868874516122e-01 -1.876868993883238357e-01
7.248683273030360752e-01 -1.519415234851476448e+00
-6.264158411254983072e-01 5.043110123118620391e-01
-2.637434564911184665e-01 -1.507496718632796773e+00
-2.241405996412132728e-01 1.313658631743936267e+00
-2.256018624942695283e-01 -3.151986284144998596e-01
-1.249905829149075887e+00 7.560534934962507281e-01
6.885337918152057979e-01 -7.092198269490430640e-01
8.863921008489018538e-01 -1.217108060218509008e-01
-1.123732375993092836e+00 -1.293069064792799594e+00
1.482399082778341315e+00 5.566955869153560332e-01
-2.815387258849754576e-02 -8.557164517157848094e-01
-1.513620057534937058e-01 5.557795673110189627e-01
-9.307608345152137419e-01 -5.825329722928099807e-01
-9.628906607117772021e-01 -5.086612663903633536e-01
-2.516908052625106973e-01 8.239922518072623214e-01
-5.903492108271114480e-01 9.474913668802646960e-01
-1.495362087099346926e+00 -9.137973931678007311e-01
-5.886622360301339146e-02 7.002269698093890882e-02
4.147319714323454143e-01 4.014587471044044759e-02
-3.385299136211705195e-01 -1.680311648175425887e+00
-8.167578397172533533e-01 1.092317950265526472e+00
-5.688757640566547424e-01 1.101005224506815122e-01
-1.357231452175154063e+00 -1.390275327319818177e-01
-1.053913387380792654e+00 2.087092829118855963e+00
3.934889635137766573e-01 3.646371961844031562e-01
-3.586890805689618711e-02 -7.267830514902473560e-01
-1.034396122982797150e+00 7.354276826350526486e-01
-9.330086278950597833e-01 -8.534368482126494238e-01
1.573076871736224014e+00 1.582156128502850700e+00
6.946493592579000564e-01 -9.760234927673189231e-02
7.299226179654956237e-01 -2.233940804636027178e+00
1.043047183738169625e+00 6.221449869330945154e-02
-1.870268193104269949e+00 -4.182057474845953249e-01
-1.447828995526626583e+00 -1.689012229772930640e+00
6.120873390143327653e-01 -1.483197386914232974e+00
-4.477793043122299532e-01 -7.815843567289200433e-02
-1.065482822662905837e+00 -2.527657888237340611e+00
1.960319926856234130e+00 -8.911527208133965816e-01
1.645063548690524735e+00 -1.045103096675783716e+00
-1.187376511459593997e+00 2.570162738132791835e-01
5.417635169818046936e-01 -9.146710239094090200e-01
-4.129964723124671666e-01 3.983037386745705843e-01
6.450703718524498642e-01 9.594053648355642672e-01
1.539647620254932958e+00 -3.895621461731236801e-01
-1.241635541103263574e+00 -8.371600252143420740e-01
-2.743927535716094157e-01 4.497287612493701681e-01
-9.130821135584669124e-01 1.648618774265044440e+00
1.300631539528032676e-01 4.086468135684777625e-01
1.907587608990222616e+00 -1.485129183273053710e-01
-9.016359770848361710e-02 1.765787901807589044e+00
5.882304838977729933e-01 1.756812522710337499e+00
-1.090489373615151303e+00 4.485945771309367974e-02
1.084616570673024860e+00 -2.084076411932047623e+00
-7.099686172098823578e-02 -4.334242880975040513e-01
1.661313940958736579e-01 1.082747092737779360e+00
-1.523093451939584383e-02 6.717991005324930320e-01
-8.758074250861058729e-01 1.192904205688254393e+00
1.569599612109922715e+00 1.558143747955729186e+00
-7.924136286854944755e-01 7.491514321350216665e-01
1.795594228372458856e+00 2.149667426223612843e+00
-6.004943313097408364e-01 -3.479266406895955011e-01
-1.318977104633661246e-01 1.967734861170143124e-01
7.771065011376593334e-01 2.010793447100823528e+00
-3.084985249974021848e-02 3.785752365728771163e-01
1.851178376893794830e+00 7.905910737005331645e-01
-3.482844571714550919e-02 1.385475098615938094e+00
8.210150426781227528e-01 -1.663310668628433353e+00
1.515526984127341326e+00 4.497262105898498508e-01
1.271024246590704232e+00 7.606330317487003390e-01
-9.816170485594163941e-02 8.891485367090309344e-01
2.127271202661479843e-01 -1.272159393846858944e-01
1.281317463333908391e+00 -1.060677988164180796e+00
-1.508916510399757716e+00 1.594466697196241123e+00
4.919758971975061179e-01 2.042859790685805366e-01
3.364414466948070226e-01 1.362203332520661725e+00
1.926620054808677318e-01 -8.118118688161652940e-01
4.211409539239527877e-01 1.650211285563567776e+00
2.294258145710739716e-01 -1.146342207173323802e+00
1.883661507217712527e+00 1.372245185471557272e-01
-6.915196246870242147e-02 -2.247265160931854744e-01
-2.480894367940902623e-01 7.950614075025217442e-01
-2.929882858064325468e-01 -6.542386713803339804e-01
2.345591852086839069e-01 9.037900546097160648e-01
-8.992346435985685282e-01 1.614235366286011386e+00
-6.064706117729030677e-01 -1.027211992958547482e+00
6.739332416134118375e-01 9.292741924528561404e-01
-1.723199099348123209e+00 -6.735123943023098025e-01
9.278568255705911261e-01 1.263897426323030260e+00
-8.703618088457979463e-01 -4.473355234365543609e-01
1.260126237633789170e+00 1.491884645724909308e+00
1.201777532034584262e+00 3.034094308392122574e+00
1.133384915897490269e-01 9.589435042441200041e-01
1.543369618843589697e-01 1.012912693109043527e+00
-2.112379105669650037e-01 5.801850011238951499e-01
4.868468329461117516e-01 1.446251783527048751e+00
1.449784672248681794e+00 -1.229514418091999517e-01
1.260328703926669736e+00 -6.016161499144756508e-01
-1.199939988569887594e+00 -1.152822688949846075e+00
-2.578149847839048339e-02 5.914589570782992078e-01
-2.410852804507432001e+00 1.961465249368739450e+00
-8.171934286363458089e-02 -5.708532150684973994e-01
1.054811717536539462e+00 -1.373334492250801731e+00
2.939433862810880149e-01 8.931705360231653179e-01
-6.997150206971687325e-01 6.599800360682012146e-01
-8.107345860160739548e-01 6.929788796847764498e-01
2.379091909698482499e-01 -1.569477080931054869e-01
1.292616164978646731e+00 4.318881868610666142e-01
5.981357924629159273e-01 1.571208849162988752e+00
-1.546070703575970651e+00 -1.192213639089527710e+00
-9.720600455586515809e-03 1.279258061499189969e-01
-1.650592939186332320e+00 -1.649564627758914659e+00
-4.135482843482601312e-01 -1.331563998915245461e+00
