-6.838039990585398353e-01 8.358153696598112914e-01
-1.101001338264935958e+00 7.540637479568856882e-01
-4.395123022485275532e-01 5.755778045832834477e-01
-3.979037521305692771e-01 -9.923197983780098763e-01
7.454715262010490617e-01 4.438918110497975383e-02
-1.137516112893952380e+00 1.981834917039640098e+00
-1.274021981273920634e+00 -7.960038455559798054e-01
-4.731876137492972978e-01 1.245915862387629414e+00
3.253798513803778936e-01 9.044071677886622584e-01
-6.552250072225139776e-01 7.267830123135132769e-01
1.536684533486600834e+00 -2.114903418330729590e+00
5.431262244631669157e-03 7.515430484983475212e-01
1.554714701238428365e+00 1.064765810630029064e+00
-3.760844452198043308e-01 -5.649415360661279584e-01
-1.026723351788263322e-01 -8.380706850877932546e-01
-7.131395614629568724e-01 -1.566632132082771689e-01
2.894908548726050634e-01 -1.508255203996444527e+00
2.511538506508508850e-01 1.601986963986913037e-01
-4.701611724092780720e-01 -4.582219914339156763e-01
1.175174367312503548e-01 -6.821222928187606893e-01
-3.815622186481219535e-01 -1.234101721614963898e+00
-5.844869428038202974e-01 7.064058402490591693e-01
5.197081148808292694e-02 5.786682437781622834e-01
-2.671632268769579821e-01 4.414200670575864072e-01
-1.086874903771696044e+00 -1.461925488138666518e+00
-7.785516516016762756e-01 1.065122117757882625e-01
2.675577841558545167e-01 -8.375337196797563166e-01
1.202825830060789247e+00 -9.373368710971516915e-01
2.729430044824436297e-01 -3.006153418166386260e-01
4.495434436302530590e-01 -7.070113032868821090e-01
-6.055431186151498668e-01 -8.799346040459447849e-03
-1.371630387994222933e-01 4.377579549052454944e-01
6.820881807833602262e-02 8.886498736827573575e-02
-1.224121187953330220e-01 1.621132746707540095e-01
-1.089457295170630280e+00 -7.738161272284896919e-01
-2.290526512946638171e-01 -9.983292660384438522e-01
-5.777285021112932295e-01 -1.845017470296841600e+00
-4.487811711109702117e-01 4.497364964508255847e-01
3.029497243930338701e+00 2.236951680946731580e-01
-1.361305710284397008e-01 -4.834382329775424592e-02
5.715281911234549872e-01 1.885875823042592880e-01
9.336877033173267559e-01 -7.961449500787338707e-01
5.040681037552542376e-01 -1.047423242144092326e+00
-1.495243910904038964e+00 -7.863556360008953083e-01
-8.712731528764158795e-02 7.075180813689891934e-01
-3.002297194535155644e-01 1.664996180244725510e+00
1.938204161890670241e+00 1.398836712940506377e+00
1.447673038577176330e+00 -3.655993040241422576e-01
-1.377737706005719917e-02 1.830459372943110952e-01
