1.312185178491576398e-01 -2.994401647788014209e-01
8.671837636096172419e-01 7.258169489389182383e-01
-2.776127316523986366e-01 -1.086641828986737002e+00
2.291048417312252228e-01 -1.512428105303404713e-01
7.596877155067132126e-01 -4.791512102767258030e-01
-7.828051189138082178e-01 1.089177702164920492e+00
-9.770800872838868445e-01 -9.249080176074709891e-01
2.493327542306808253e-01 5.637908950911139083e-01
1.052859992039904879e+00 -1.669406143704696421e-01
-9.288627497227432972e-01 1.888564951703396444e-01
-1.166769591093941516e+00 1.124316790750264472e+00
-1.931588353082433207e-01 1.085742271321265218e+00
3.582024857688613229e-01 1.475901188921018847e-01
1.081632619159274000e+00 5.028041528935317528e-01
3.261030714301575706e-02 -1.096546164752079805e-01
1.037268092371073508e-01 -3.786332913584660731e-01
-1.729954262852674285e-01 -1.178635500539292058e-01
-2.745694509505920422e+00 1.418432924270192741e+00
-1.391029075989716590e+00 4.446339842094637618e-01
3.545787827539385595e-01 -1.696899373998540073e+00
-1.236200836059311525e+00 1.193862320850993752e+00
-2.159240776136254203e-01 -7.997202082363190356e-02
1.365828636124661044e-01 1.503979717003232741e+00
-4.571898089645110019e-01 1.767903967205408877e+00
-4.938762400674933106e-01 3.616531770836656778e-01
-1.011159978295482487e-02 -5.620221143508425943e-01
1.360896684981364624e+00 2.615078297031879773e-01
-1.736516658328350338e-01 -2.469060925568698384e+00
5.291774136998989020e-01 1.754205891197316181e+00
6.191866140656926421e-01 1.909843147886062020e+00
-1.220015508508578650e+00 -3.999940875727973078e-01
1.112861215867974735e-01 -6.468829202266236367e-01
2.491838402218916837e+00 -4.362544416487060955e-02
-9.512863544528564475e-02 1.743609117281367915e+00
6.187738800482455170e-01 1.578942583585420945e+00
8.263096334558325817e-02 9.543072402030751133e-01
3.344524514143662475e-01 1.560334435380941409e+00
-4.292190567235110721e-01 6.928687978561438587e-01
-5.172852898928202020e-02 -1.042704858134296142e+00
1.291825341239302150e+00 -3.750898165218676805e-01
-5.188738584382384111e-01 -2.574746391501528953e-01
-1.831333242135496198e+00 6.725707499445091053e-02
9.013712093997561237e-01 6.353180683529090489e-01
-8.053914024678653361e-01 -2.534929809049698779e+00
-6.181008731623198471e-02 -2.433845291127937072e-01
4.710461144936186062e-01 -1.848626921802710432e-01
4.954714774813391287e-01 4.147198578951065140e-01
1.320599723339598519e+00 7.090609049255766072e-01
-6.078728138384732471e-01 1.150133376473838398e+00
6.091066743779387505e-01 -1.079684972163467371e+00
2.562291038820621036e+00 1.804495354967468601e-01
-6.454130602024963359e-01 -2.198644850303709264e-01
