-3.629276183767729536e-01 7.364826422810615003e-02
-9.113685368976343071e-01 8.544224471104020502e-01
-1.395739714443620549e+00 -4.805817354958349386e-01
9.219284711024342549e-01 -8.446120501059349861e-01
-4.522677020050063779e-01 -7.305326277132930812e-01
5.000299528027025708e-01 -1.410030740530674676e+00
-8.231056300418405636e-01 3.673077392336023816e-01
8.766251285949931971e-01 -7.080423080809147285e-01
-5.545455565923199659e-01 7.668505517881892830e-01
3.075049920698414985e-01 -6.837564002872973390e-01
1.014406346179222318e+00 -7.349063423607245238e-02
4.724480524792258884e-01 3.731948053473541194e+00
1.323538416027905396e-01 1.859483464946962150e-01
5.459870728611287971e-01 3.967115884402847709e-02
-8.600045939107744397e-01 3.795497671545957075e-01
-6.316261447596577261e-01 1.440111800335870162e+00
2.363096918682107805e+00 1.542390810653726962e+00
-8.605598276485435516e-01 -1.084448606622690159e+00
3.857551239298758206e-01 -7.519964414151647514e-01
-1.084525447128704245e+00 2.657227051352251124e-02
-9.966343790841977190e-01 1.452470040807442686e+00
5.127563572835679429e-01 -2.173942314152564892e-01
-4.090737197230390199e-01 1.119202634024549559e+00
-7.939826928567554898e-01 5.042388394859017575e-01
8.418851945424460359e-01 -1.779156471236602310e-01
-9.449752527728523532e-02 -2.382065538617626765e-01
6.158272653731854396e-01 -3.630823126586031346e-01
1.491285557206314671e-01 1.321631754731596997e+00
2.577756182197972756e-01 2.873965244887320969e-01
-1.222030130916141655e+00 -5.173386564220987527e-01
-2.214783066150140534e-01 -6.917745022041066338e-01
-4.610074876404416516e-02 1.615435899501673584e-03
-1.662577250676156693e+00 -1.382598076651172236e-01
1.107078027489523775e+00 -6.287062474235205478e-01
-7.320576822305313591e-02 -1.867359525302096923e-01
1.194371416382441625e-01 9.831451268108415409e-01
8.732371088754120603e-02 1.268448846865568302e-01
-2.078064676791112397e+00 -3.343833183658558861e-01
-2.117128702741934987e+00 -4.355367974675662390e-01
-1.243403760231679200e+00 5.946794415727023608e-01
-2.332803931808425935e-01 1.737342679011991825e-02
-6.425098418906999287e-01 2.576100031007714786e-01
-9.220971089166415391e-01 -5.658835121369624188e-01
-5.399695258518097396e-02 1.159504799393910268e+00
9.118119231684977954e-01 1.610687233164818766e+00
1.638055740029535245e+00 -8.763092683729722943e-01
9.395976439985763706e-01 4.335664757562822658e-01
-6.165040808252154614e-01 -2.098625488309775466e+00
6.778823914730670586e-01 1.489414571928355580e+00
-7.662717408123852492e-01 8.282162284271747943e-01
6.612809389936887827e-01 7.022376137488917092e-02
1.778905727591748365e+00 -3.177328380365946892e-01
5.067319942143940770e-01 1.806517877379763271e-01
-9.923287629045848823e-02 4.176544378156530901e-01
7.227776523949790421e-01 1.443529450258434377e+00
-1.709179496317383418e+00 -1.102818064888602345e+00
-1.475716025344133486e+00 1.239293898639795444e+00
9.613620820820200086e-01 -9.252427472038452505e-01
1.028575727514418281e+00 -2.892148047646273534e-01
-6.660292859224506423e-02 1.324098954729669986e+00
1.097355506421210380e+00 2.083410405865198656e-01
-7.278357689667734887e-01 1.400069583593413158e+00
-5.383130413529537694e-01 -1.581890364984598341e-01
1.069666997935942998e+00 -2.561666293523015558e-01
4.511317445496942913e-01 5.490433525575718621e-01
1.664059923228037086e+00 -6.554827809704167896e-01
6.851858744732721718e-01 8.582341365641028563e-01
-2.335292694099953881e+00 -1.553785214160121608e+00
1.071940174798016621e+00 6.291007746306350734e-01
2.185110168435152045e-01 -4.705377845020550232e-01
4.316823021710903263e-01 4.199678141044935753e-01
-7.846654493308879985e-01 8.962673139320822546e-01
2.281763490331468969e+00 2.730573886653223648e-01
7.347460742816438461e-01 5.480065746069863186e-01
3.564577767978913680e-01 -5.406812738308051924e-02
7.695489898005842822e-01 -9.560987598864219006e-01
1.399917354445855633e+00 9.361272249342654783e-01
1.076990770260826791e+00 8.540832005074731892e-02
-5.300874916046519614e-01 2.374978807217007770e-01
-1.844279661032269813e-01 8.425175554652091225e-01
-3.316329809999456479e-01 -9.654162489294517702e-01
1.635155714393871751e+00 -5.714387323872053281e-01
4.952361973633988002e-01 -9.551946544117861926e-01
-1.943741582057600392e-01 -9.926893665359515229e-01
-1.049169701118961295e-01 -2.325244388191069767e-01
1.418208839394591747e+00 4.142416682797105953e-01
-2.519336972489770954e+00 1.026418797033982866e+00
-1.989689121482763057e-01 -3.940651205358451925e-01
-9.199276020258089215e-01 -1.056183898709984526e+00
-6.513509924570123344e-01 8.159227802351604053e-01
2.880371364762173148e-01 -1.256414311132516115e+00
-1.359968374697000937e-01 -1.308311955027773865e-01
-2.065875514067612162e+00 -3.782966038080964877e-01
-1.891060758525052177e-01 1.341105432102987161e+00
8.005329806522154534e-01 -1.080496876345667712e+00
-5.108568272150122019e-02 7.075758146478352550e-01
1.020818362977647942e+00 -3.683014749120938625e-02
-9.717888915259657867e-02 -6.621817919713839373e-01
-1.625844251482043479e+00 1.579105546337157273e+00
-1.675899496763183949e+00 1.675416446071265886e-01
2.922193085330859197e-01 -1.724817472425984821e+00
-1.066830721019785821e+00 2.823388673877902377e-01
1.612841061876146564e-01 4.879086384834152579e-01
-1.299830392600849205e+00 -1.694334735503174039e-01
-2.023234314812103918e+00 -5.083075474849219066e-02
1.545430948245745117e+00 -1.116630968449891376e-01
-8.535357002078940436e-01 -1.169747988716966607e-02
-9.671203410672811751e-01 -1.430247633625175263e+00
-1.375566995316789554e-01 1.558704854649019533e-01
1.104396903557012921e+00 4.963656077838047298e-01
-1.932381083312287640e+00 1.015122875652213930e+00
-7.521800613094550281e-01 3.793132537386722514e-01
1.222376206786281339e+00 -7.797796323736654323e-01
1.185941046641916685e+00 5.389237291891734172e-01
-3.874679712836304746e-01 -7.198422591537609883e-01
-1.824656597556764792e+00 4.785022292807013522e-01
3.213129683987124285e-01 -1.325395937347939146e+00
-6.954454533447057551e-01 9.708655309026438252e-01
4.183904880982031727e-01 1.687319021420998766e-01
-6.259652573023761768e-01 -1.418760978257539218e+00
-1.460300666118476975e+00 -1.828738201110724271e+00
1.184815623244322103e+00 -1.032448920635158141e+00
-4.226607023568949850e-02 -1.408084999419076055e+00
8.025443499358348998e-01 -3.017510987764715491e+00
2.415856294775399829e-02 -3.557462605621850571e-01
-7.044613721754263702e-01 1.172146328022228179e+00
-2.335776499157425079e-01 -6.384081508330804455e-01
-1.895816038051400199e+00 1.240911400426630395e+00
1.085394938429373873e-01 8.241912733799129365e-01
-2.917408864951318015e-01 -9.019102266843579407e-01
1.404279493151390674e-02 -1.697090106859157288e+00
-4.334214376768057431e-01 5.419304855348419103e-01
6.801514059319109518e-02 8.322433649759332086e-01
-7.033947235310727963e-01 1.905334926773066817e+00
1.895274252008484484e-01 -1.045894940724472200e+00
3.920685528372632733e-01 5.026388992912190767e-01
6.506982440824481406e-01 -8.023311427085013658e-01
-1.939311839514434643e+00 -8.032947648306378863e-01
1.030762838362195843e+00 3.623743907329071701e-01
9.642252161619585538e-01 -1.154615678157129954e+00
-1.317533217785327393e+00 -5.330443993178046735e-01
-1.114284914140442950e+00 -8.450836102930361360e-01
-9.936332376131676858e-01 9.717882397958279572e-01
-1.201730554512704385e+00 -7.082032515550542584e-01
5.001422923857694602e-01 4.561073342672197772e-01
-8.727790467371371319e-01 6.657028799678467168e-01
-3.981009603361409521e-01 -1.141872332149941105e+00
-1.707578077346957546e+00 -1.554590357835785308e-01
