-1.059916120547293783e+00 -1.916447808992141899e-01
2.485872879212632294e-02 -9.259860508474068164e-01
2.495606574339905015e-01 -6.569891580667168718e-01
7.685693978123404879e-02 4.828703063219832309e-02
-1.467164629258443265e+00 5.425419343683444140e-01
3.185119577061688023e-01 7.503119478985026403e-01
-1.286987125084234851e+00 -4.027797330048814017e-01
3.663131479242726640e-01 -8.487492652143107108e-01
-2.846262743570632026e+00 3.349786297092411380e-01
-5.344879475482838815e-01 5.980517021408140454e-01
-2.823740871975472633e+00 -7.397580453960659330e-01
1.401825469259675661e+00 -3.326089374015042122e-01
-3.215618208336478157e-01 3.831378084460030364e-01
1.414957329870410341e+00 9.034126864817327851e-01
-1.541259033603746387e+00 5.517691640897113281e-01
5.536169695901491661e-01 -1.790786011920437737e-01
-8.388283190850822635e-01 6.154696090279373477e-01
5.994656134818895366e-01 9.368223552706929080e-01
-9.945941909911947265e-01 -7.758437070323026541e-02
5.459392139923181092e-03 7.611048168572617234e-01
8.243869104612330245e-01 -5.216011185769946490e-01
1.417340649852437684e-01 -5.082046653262931590e-01
-6.235525329588016419e-01 -4.052598818011335369e-01
-1.415867536626793655e+00 -2.761348104415680127e-01
-9.734751935390665301e-01 -4.475124598410977206e-01
1.500185468679355427e+00 -8.556469861526080356e-01
-1.338453616637430843e-01 1.371197113489608377e+00
-6.038292091315119459e-01 -4.414067748343521447e-01
4.680913606832094453e-01 4.353652378676674262e-02
-3.699254020785112118e-01 1.599428867343219540e+00
-1.152464967768992876e+00 1.609221186840508466e-01
4.187103749185990820e-01 -1.268122747761835978e+00
-2.172775390409923679e-01 4.049641050879608517e-02
1.115087800637752036e+00 -1.356435191930023709e+00
6.064261404254430721e-01 -1.191055657614751517e+00
-9.803690418264376927e-02 9.519763193510882848e-01
-1.107887611961037688e+00 5.856792603165649203e-01
1.443038651076185286e-01 1.443671597802703044e+00
-3.811993707654807301e-02 -1.011634781800951899e+00
-1.680821333126270245e+00 -2.201689467517344845e+00
3.572610239941361732e-01 5.090588653700214850e-02
3.127149668245913228e-01 -8.690005270286991212e-01
-1.163236386192169958e+00 2.305178578323626437e-01
-8.141395896820146083e-01 1.129560408506623093e+00
-5.769222693990405659e-01 9.130532086546067072e-01
7.360068905680157425e-02 -2.047186120704337364e-01
1.623322162537998992e+00 -2.210517951044412011e-01
1.413335486558988885e+00 1.223478094194103416e-01
-2.344917499843167732e-02 3.892477066150471648e-02
-7.478281115926314060e-01 8.044913143731851068e-01
-1.166990165006151159e+00 -4.995545939366995980e-01
7.629795335624441899e-01 2.467478432114667553e-01
-5.185388138435091943e-01 2.122731405469839849e+00
-7.927900576874804539e-01 -4.973156765593251816e-01
1.071082055754760953e-01 -1.741653947552997128e-01
1.058492042489670215e+00 1.618253890294241382e+00
-6.418007452905711840e-01 -6.065875654558424701e-01
-4.891991861336727476e-01 9.740444580236274907e-01
-3.202037060245447320e-01 -6.132885514049667419e-01
9.464537499858682867e-02 -9.622874025239367413e-01
-2.402431727762212699e+00 -7.834729612823658762e-01
-3.861477553943252761e-01 4.016689458488684195e-01
1.034877797341410277e+00 5.333713264439187141e-01
-1.076778215622583357e+00 1.524505963045810431e+00
1.609161701356067065e+00 3.338740221822599219e-01
1.576254156318500854e+00 1.130483412909205398e+00
-1.165647838556145510e+00 1.376369424598315350e+00
1.132520352544645892e+00 1.695665987017073162e+00
1.327014223760538458e+00 1.123056337299131735e-01
3.277124801637142371e-01 -1.943444335327775829e-01
2.002016314073279124e-01 9.269625338328731923e-01
6.746548238372261919e-01 1.023319905508875277e-01
3.101314424788953472e-01 2.630732937503748453e-02
2.590095027399693883e+00 -1.560800334204084372e-01
1.679285281173640565e-01 -2.722642716933542095e-01
-6.874589738626546431e-01 -7.524674978705033768e-01
-6.728746767668994933e-01 -8.844283497261681143e-03
-2.685950259723123845e-01 -6.998707201631659824e-01
1.183889110758796548e+00 1.369946119701997977e+00
-1.456518605427876700e-01 -4.151129553118110826e-01
-7.017871463763549755e-01 1.610732138983698158e-01
6.973108221415857955e-01 3.623454125003012782e-01
3.020351207914125369e-01 1.148018354144166198e+00
5.656156144337814995e-01 -1.196330968266552608e+00
1.214430553730225792e+00 -3.022427774563993808e+00
1.171831498240439723e-01 -8.093286849136335226e-01
-1.179413984157965167e+00 3.383641488405559894e-01
8.573959700865485534e-01 -6.651601967727674980e-01
4.602024359004517895e-01 6.682721020426081182e-01
-8.499612104975261540e-01 5.686342277239344808e-03
-7.885043317674474972e-01 -5.768699933119424417e-01
1.967100206778841676e+00 6.765368247031249282e-01
7.992773964883649607e-02 -1.900996194904999159e-01
8.212021278067067609e-01 -4.313229345323575936e-01
9.316019715858598893e-01 6.227270640449779071e-01
9.913931756337823753e-02 -1.550207986668365456e-01
-7.080737280743639728e-01 -5.254879669595207137e-01
-1.210850362674515734e+00 6.073938708899543348e-01
4.297313250330587198e-01 -4.160775790852066364e-02
-1.255113174530907649e+00 5.275309147421560763e-01
