-3.768719303386502961e-01 6.553005685025222737e-01
-1.267986921496104369e+00 -7.292603355018130173e-01
1.040054582383122872e+00 -9.049577856469136483e-01
3.454189261147627005e-02 -1.608999501254114950e+00
1.400251043658364836e+00 6.727512145159116885e-01
9.211450936261823541e-01 1.801401746715639296e-01
-1.100768231050316626e+00 3.256134262831365533e-01
-4.167623725602853657e-01 -5.529573295851520909e-01
-3.198167876767984974e-01 1.497706482845313936e+00
-9.032905352088310691e-01 -2.020030471904390890e+00
-5.671971177502123096e-01 5.601856530162955261e-01
-2.161725988448722990e+00 -6.643150900772635259e-01
-5.755437020034014362e-01 2.052805161160948244e-01
1.383066244481397700e+00 -7.945561852776511502e-01
1.306227003589149893e+00 -1.530031558372248746e-01
-1.657069365181653930e+00 -1.949295405903936684e+00
1.711886541466897338e+00 -4.556500073700909814e-01
2.777758584788243557e-01 -6.427392850501950639e-01
-2.243845575385922664e-01 2.176301300981837300e-02
2.274966251072942036e+00 -2.203358986060704461e-01
-4.922818786577166927e-02 1.206056977285564269e+00
7.831326721532848589e-01 -1.057212691482333211e+00
7.233853600491041425e-02 8.102963470292340320e-01
6.263974583688582953e-01 3.588019517524091428e-01
-9.472802520709298069e-01 6.185462673585901960e-01
-1.009514714274669211e+00 -2.595427049347469040e-01
-4.373792629532144982e-01 -3.804694479070868107e-01
-3.748151998810437258e-01 -1.845305958008736980e+00
-4.536064436883360251e-01 4.181887536954271289e-01
9.164065153998887311e-03 1.410407281688755565e-01
-4.009512744234300929e-01 -4.509287980819288166e-01
-1.662311156129949508e+00 -2.211499286814471443e-01
-1.126770570876138439e-01 -1.502544674978556483e+00
1.589803763756030497e+00 8.589333923712366703e-01
-7.657940179837734451e-01 1.358345015953764001e+00
7.140231550387118320e-01 -7.119966023465641447e-01
1.801681376440438020e+00 -6.149352400640132332e-01
6.041918200150585561e-01 -9.985062542900929872e-02
6.439593291817554688e-01 3.183693108100409952e-01
1.225493520319357321e+00 1.479653612918444772e+00
1.035003735940608127e+00 1.016295404867854524e+00
-2.483426981223553209e+00 9.969443630540920642e-01
5.990713938772266323e-01 1.917206366099362569e+00
5.633009765290196702e-01 1.506911555298980243e+00
-8.995654391935682392e-01 8.083684246480895563e-01
4.950225791620352367e-01 2.241882388912051383e+00
-1.536873218001600261e+00 8.515117166594341480e-01
-4.189100174088425388e-01 1.399079638905168510e+00
8.770805838106766616e-01 8.941827123704032543e-01
1.540823805705343608e+00 1.356352239361387602e+00
-7.728869409260762380e-01 -1.086642180764209042e+00
4.587989473533047313e-01 -1.193426064395131547e+00
1.064673752676314811e+00 -5.496578182319533656e-01
1.242495575586080925e+00 -5.046539955514323106e-01
-4.648878647557936339e-01 1.181934109893294726e+00
-7.373838257378421968e-02 -1.602369831345097806e+00
1.413057565318926789e+00 -2.438317812079893177e-01
-1.408043959717431015e-01 1.299589522841954059e+00
8.069873872321693398e-01 1.559882302852060976e+00
-1.401811181657141858e-01 5.927307686507269358e-01
7.105350622903201518e-01 5.206943314467747941e-01
-5.785915515148809529e-01 1.212349941865061564e-01
-7.312138733370050769e-02 -2.933014998554407948e-01
-2.227986147118749205e+00 2.064192052892449836e-01
8.090678729070758246e-01 4.037999177386010774e-01
-1.571570509298681806e+00 -5.613442522720392125e-01
6.294360208846765115e-02 1.038869757333192201e+00
1.084809587530720210e+00 -9.823588846376396511e-01
1.349845014258350018e+00 -5.132904560672710836e-01
1.088303152290885256e+00 7.176245922222485030e-01
-1.441497308015401990e-01 3.479894299439461047e-01
-1.067635307967403469e+00 2.337716515537047179e+00
5.937340384127434145e-01 1.205205106314856334e+00
8.748261496963735118e-01 1.158415905970490378e+00
8.820756818249114728e-02 1.193782214637032046e+00
7.098870459390610455e-01 1.657080349027148403e+00
1.591534568891043999e-01 1.204884216958904908e+00
-1.702769609635621517e-01 1.069430095031243644e+00
9.879852721371586988e-01 5.922545927504143659e-01
2.258788380068844637e-01 -1.639718822634260942e+00
8.600493163977627198e-01 -1.499948375112152288e-01
-6.864660733421794614e-01 2.373975924706165919e-01
2.458977406094527307e+00 6.486272637661373297e-01
1.031512177784535966e+00 -6.862950293569829441e-01
1.277894996014420137e+00 1.203471917787121814e+00
-6.602290693111800834e-01 -1.361857163062083265e+00
-2.812853047986151878e-01 -2.102613263110258701e-01
1.087007500157309625e+00 4.125101015736435395e-01
-8.082519990463015169e-01 1.131785885894879495e+00
6.645760705494845322e-01 -8.231410633302362889e-01
-2.110072408011460787e+00 -2.281902094980798879e-01
1.378214260703479743e+00 3.055169743958496831e-01
9.965023322418310459e-01 1.217053641642688033e+00
-2.021793925133518188e-01 1.661604208729226206e+00
4.631582386920066706e-03 -5.026519585362666520e-01
-1.146637727501509385e+00 1.904473910921049562e+00
1.091674126453394900e+00 -1.464087283390315575e+00
-1.379130249825813115e+00 8.929931803553665670e-01
-2.956113144233384893e-01 -1.351417020434657390e+00
2.279854925344150463e+00 9.790675066422380723e-01
