1.543190390880178897e-01 -1.656812869333811999e+00
-8.337027028753102309e-02 9.996770775116912144e-01
7.429349674935397108e-01 -2.021664619235489013e+00
-7.147046729992292402e-01 1.512063342203876948e+00
-7.520216545462734548e-01 9.489409585193080143e-02
-2.089821406226390454e+00 1.043304422393448894e+00
5.142937529328334145e-01 4.326437174789167783e-01
5.764728275763387755e-01 5.741786788974410916e-02
9.789008825281588777e-01 -7.022604051289267346e-01
1.413972573466497185e+00 2.152448946448698164e-01
1.406721724656569750e+00 -3.138155533841886502e-01
-1.244215074467444282e+00 -4.386137695222025457e-01
-1.758531232925904519e-01 -5.303249672209152665e-01
6.468894398615631092e-01 -2.680901848284568345e+00
-1.260763856276012618e+00 1.275639187477857650e+00
1.863130583748128455e+00 -1.384590760217617955e+00
-7.738214974309756133e-01 -1.229584888451458635e+00
-1.667531354818417189e+00 1.491387674103106464e+00
7.977782749372150373e-02 1.181273379678396518e+00
7.105198352785089266e-01 3.806493299695032362e-01
-3.794560867850014230e-01 3.540298481139493858e-01
-1.078328082268845828e-01 -5.734054393464664834e-01
-1.519384715660704988e+00 5.846006777961340051e-01
-1.715935906289653978e+00 1.052657881580361998e+00
7.011131128442070759e-01 5.039800795699131974e-01
-1.056884955936189918e+00 -6.938504468518061907e-01
-3.172995567472960965e-01 -9.119510276706283003e-01
3.816741104610198443e-01 2.996593940037920456e-01
1.433583098403163225e+00 -1.104258210358061570e-01
-1.978143712680320743e+00 2.354269732301107754e-01
5.014724709407590852e-01 -9.153654365534262816e-01
-6.336630190517809069e-01 -1.021633200969262578e+00
-2.865168743829852871e-01 -6.261442208509135909e-01
1.283628617458666132e-01 7.095840799968367030e-02
3.223058548193515338e-01 -2.945152282732744209e-01
-1.280780921711089704e+00 1.420740260827423329e+00
1.967974763725805487e-01 -4.194449761512296648e-01
3.493086462636532108e-01 5.080660394371577793e-01
-5.822847660892679356e-01 1.058687444388446197e+00
1.675407503127969822e+00 -1.653799376349228023e+00
-7.283061052392864054e-01 -5.242145062162889557e-01
4.839114696549448591e-01 3.351426544133518370e-01
-9.966759630792213498e-01 1.252691939629567930e+00
-1.659059643924634564e+00 -3.509527330762000075e-01
1.365794220361724820e+00 1.543850244806330929e+00
5.682261019413036018e-02 -5.612339204316741936e-01
-8.697851559079535777e-01 -7.640094226072803585e-02
8.275613914662477422e-01 2.021374686896667550e-01
4.100929680916553521e-01 -7.525449176211823632e-01
