-1.027769220984873222e+00 -4.516228252992376263e-02
9.724005398490954688e-01 -4.403490388629183877e-02
1.433729602519487667e+00 -2.260756986516665179e-01
8.696180620211494405e-01 8.393782167155550145e-01
-1.226421420438012611e+00 -2.106135561165288217e-01
-2.104593928710034589e+00 -1.388049947960510844e+00
1.790840815654106688e-01 -4.984228259832270136e-01
1.028900982587248325e-01 -7.313183563309806345e-01
3.755535893873563347e-01 -1.170609093498755193e+00
-1.364257518893625676e+00 -9.001448675892240736e-01
-2.235582268126953487e+00 1.509549739692140014e+00
1.627579164070499518e+00 -6.213772636936837346e-01
-1.149279208337001812e+00 -6.048849841632217839e-01
-6.065993051937754732e-01 1.962699961178441699e+00
7.438294619572385358e-01 -4.154483205375323895e-01
-6.694934670919473474e-01 -6.802218803169859385e-01
-5.387270605907915622e-01 1.252741371310127416e+00
-7.126588690569001239e-01 -3.551665363711052903e-01
1.307962595247581739e+00 -2.196816011922978706e+00
-1.842707342812368587e+00 6.251675577764746750e-02
3.484512611595310116e-01 1.109527751693884401e+00
-3.787983237852575180e-01 7.935792469758395917e-02
-9.414268576210400863e-02 -1.648195938332760679e+00
3.131426562110484757e-01 -6.266482736754972471e-01
1.481126110696933118e-01 4.823427488942545228e-03
5.309316859731275651e-01 -1.501246166531859494e+00
9.329623056510596424e-01 -4.157552911479445168e-01
-3.798166057246537552e-01 -3.900985686868204128e-01
1.139719428300075332e+00 -2.332260148230274943e+00
-4.546615873914492956e-01 -6.584318860381628280e-01
1.055855260534242390e+00 7.860464257345445294e-01
2.281624827386058207e+00 8.165686992046964354e-01
-5.039384944780194164e-01 -1.719658992808725251e-01
-5.348450390026489032e-01 7.648268706713686749e-01
-7.254989481643778770e-01 7.148983662239276615e-01
1.256468284420682036e-01 -9.735679759419946233e-01
-1.845268392962202020e+00 -4.118948995402387792e-01
-2.099249789072317463e-02 8.367056024988496210e-01
5.949943739067307114e-01 -5.509910454053175144e-01
4.945825663980890630e-01 2.017500502016070563e+00
-1.499538661334154088e-01 -2.653474528486858275e-01
-1.535682009777528556e+00 7.836304124051882702e-01
6.161139754984870098e-01 -9.163892209110483522e-01
9.021277176295183775e-01 -6.505012045506659568e-01
3.927053618703832405e-01 6.878179959308782232e-01
7.685930404975922503e-01 5.506093231067856753e-01
5.654525473294351734e-01 2.040617167780366670e-01
2.274569536276048187e-01 7.476138119224147172e-01
-9.998153855038532933e-01 1.296748424971709612e+00
-1.349391330513437293e+00 -1.325023868260542637e+00
2.469726946389628530e+00 4.320674860068208778e-01
-2.857167021702534115e-01 -6.222781675309349385e-03
5.156879198655147517e-03 -5.267420033594734097e-01
-5.279409110347701439e-01 1.471827713559071826e+00
4.668495728079748441e-01 1.285539892804308915e+00
2.428925638929040759e-02 3.899020019980772300e-01
-1.973739985838690147e+00 1.802475647773554401e+00
4.848845395125450652e-01 7.403389091816846568e-01
-5.466756650571278353e-01 -6.252537744341555292e-01
5.992252100786897573e-02 -9.217781796264645777e-01
2.375843309746810406e-01 9.223968855612478812e-01
2.735610026617578128e-01 1.085282908722567108e-01
8.593040282970104693e-01 2.936041895478309904e-02
-6.651989857293368891e-01 -4.647970882229737755e-01
-1.447090137844907920e+00 -1.331372259561310445e+00
-8.903050721743807072e-01 3.330494717808976102e-01
1.171638423080447300e+00 -4.576515658174352269e-02
4.358473423911147226e-01 1.199552247118610859e+00
