2.224048825311922273e-01 1.437319044581340799e-01
3.689590634176335704e-01 2.563459521276597042e-01
5.826240071469793724e-01 -1.371466550948722052e+00
1.103508931639190838e+00 -4.029760821969848861e-01
4.626401304411501686e-02 -9.770945835570168381e-01
5.401885658984055816e-01 1.961193858724034622e-01
-5.446985234906477347e-01 -4.504760542875676510e-01
4.110714057703885871e-01 7.434110540486367213e-01
-6.965179216750959634e-01 1.522706214682849835e+00
3.632205171985781744e-01 3.428495290955417829e-01
7.915225037504325378e-02 -6.989997089052210066e-01
1.809629372863570174e+00 -1.975144096021269835e+00
3.334084570119159596e-01 6.778771842778582579e-01
-1.026561574589111459e+00 -4.524666945888722869e-01
-4.643091155305825168e-01 2.012536408665475396e-01
-1.469219643412483789e+00 8.656158127894091336e-01
-6.141800758386016801e-01 -4.754533582291359251e-01
-9.872349491823133594e-01 -2.420034330765221189e-02
-9.315735726498211022e-01 -1.244904962347541666e+00
1.129623756866032558e+00 -6.201841204088953674e-01
-4.660763563687402300e-01 7.165674780513482389e-01
6.864753983306645102e-01 1.868840587756070759e+00
6.855317824851495656e-01 -1.739775928692754159e-01
-7.386099298971648963e-01 -6.216647441420264375e-01
-4.587888143677190667e-01 -1.253187105816121250e+00
-4.117650285120621478e-01 -2.643050655624156198e-01
-2.108305485027726078e+00 -1.124530490329976873e+00
3.532968711233364090e-01 -8.045002352670297396e-01
1.543758335809133353e+00 7.920430572873786712e-01
-1.300226402781981205e+00 7.328574333040963618e-01
-5.556148730161937221e-01 7.051365323632182713e-01
3.630360140260029955e-01 -8.968617288156696121e-01
-4.528197331489953181e-01 8.566813446497165696e-01
1.445370880821666093e+00 1.424260205703529847e+00
-1.194092134810398109e+00 -1.641401651255930627e+00
-4.355714411496750538e-01 1.354172140126328472e+00
-1.542514216125995818e-01 -6.752943174062565612e-01
1.283452885918918485e+00 1.218800165832706339e-01
7.731706433042210280e-01 1.286276546567141077e+00
-8.148025332449259084e-01 1.208643833172428517e+00
1.340273334695780472e+00 2.010543788231968498e-01
5.992530503188971958e-01 3.604105402940747938e-02
1.836862943603657372e-01 1.531327375222852227e+00
7.625206174095056078e-01 8.321974311354118914e-01
-1.371519760567291746e+00 7.970789356324176067e-01
-2.332248966722157701e-01 -5.717977747782805320e-01
-3.760520917675925223e-01 -1.221653082504191856e-01
2.325835811822562493e-01 -1.462595167838945942e+00
-1.944441152368470149e+00 7.387446458558489804e-01
1.397535307965388274e+00 2.556252941286239477e-01
-3.282867341470957490e-01 1.159002162072145792e+00
1.462252735776811974e-01 1.041124273222026053e+00
1.125072483621968608e-03 -7.310531599967741156e-01
-3.149397027218842071e-01 1.387950475984754406e-01
3.443781762250320289e-01 8.491500578131854216e-01
1.469667032268535012e+00 1.484217056823756486e+00
7.976460845266067912e-01 2.478603124500641464e+00
-4.615699725663146014e-01 -7.794424625908241699e-01
1.989166804028267774e-02 3.320398323744025992e-01
2.247256105168908003e-01 5.116480006710393269e-01
8.449491820045929025e-02 -1.596445236621200914e-02
-9.810276495336781588e-01 1.465480137557522600e+00
1.311290717737343681e-01 8.640398638711239698e-01
8.496693965097267265e-01 -7.547585592827957823e-01
-3.935041753628927830e-01 8.708358680403399665e-01
-2.283423097319762785e-01 1.205580906447237144e+00
-7.759783827214112861e-01 1.127582996464461917e+00
-2.845141529195107100e-01 -3.173495029185781080e-01
6.173014623847757759e-02 -1.918824494413977844e+00
-1.398375333699332090e-01 6.243817807933135788e-02
-6.826856073756283338e-01 -8.801814693149886404e-01
4.200966129362532220e-01 6.994128964717635233e-01
1.548553070512456720e-01 1.272421821523823215e+00
-1.475261901760479999e+00 5.450062886766590675e-02
-5.287363033680450020e-01 5.075494274646383808e-01
1.651698299836141803e-01 -8.760848974742380113e-01
2.864116959479908742e-01 3.321830643898432411e-01
-7.492226129717196592e-01 -3.605566036409652564e-01
1.839764919844949942e+00 7.218017614230980428e-01
-1.420097462205796857e-01 -4.018316376388000322e-01
6.884449314485698856e-01 4.745008842208777167e-01
1.103289394383418998e+00 -7.218316773770308004e-01
-1.287809669954261604e+00 -5.411025822244567296e-01
-7.328440776040772153e-01 -2.502907947003023548e-01
2.037264209073061938e+00 -2.138078280750780324e-01
-6.823109525312726076e-01 1.967204864326883573e-01
-1.694390750790017108e+00 1.263350651995907015e+00
9.845949025330934523e-01 -1.382871285635759451e+00
-1.150476557456322491e+00 -1.369844727032178300e+00
-2.982456039835916339e+00 -6.907899528557128743e-01
-1.230252512538291931e+00 -1.091936462230880478e+00
5.084564063755948604e-01 1.078741456480983407e+00
-3.447574557909254683e-02 1.333715193386388442e+00
-9.224897355735105497e-01 1.402647429356821185e+00
-1.480032925344150652e+00 -9.895410265875205225e-01
-1.555962334698733074e-01 -5.082448564434628446e-01
-8.505947299729563205e-02 -1.395335402271546434e-02
5.006920321991379375e-01 -1.070363367066961419e-01
-2.195849858466920601e-01 -1.136985711007578281e+00
1.352419566617717228e+00 -5.126157688882605479e-01
